UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-01 20:00:43,-0.10140000000000005,20.44,0.323583333,0.424983333
2016-01-01 20:00:44,0.09895000000000004,20.44,0.52085,0.4219
2016-01-01 20:00:45,0.074316667,20.44,0.488016667,0.4137
2016-01-01 20:00:46,-0.291616667,20.44,0.121433333,0.41305
2016-01-01 20:00:47,-0.321033334,20.44,0.102833333,0.423866667
2016-01-01 20:00:48,-0.317383333,20.44,0.103416667,0.4208
2016-01-01 20:00:49,-0.314683333,20.44,0.104216667,0.4189
2016-01-01 20:00:50,-0.3126,20.44,0.10435,0.41695
2016-01-01 20:00:51,-0.295333333,20.44,0.1252,0.420533333
2016-01-01 20:00:52,-0.28133333299999996,20.44,0.143616667,0.42495
2016-01-01 20:00:53,-0.27658333300000004,20.44,0.143166667,0.41975
2016-01-01 20:00:54,-0.280833333,20.44,0.14215,0.422983333
2016-01-01 20:00:55,-0.28235,20.44,0.139183333,0.421533333
2016-01-01 20:00:56,-0.29825,20.44,0.123766667,0.422016667
2016-01-01 20:00:57,-0.33271666600000005,20.44,0.088166667,0.420883333
2016-01-01 20:00:58,-0.3199,20.44,0.093066667,0.412966667
2016-01-01 20:00:59,-0.327616667,20.44,0.089283333,0.4169
2016-01-01 20:01:00,-0.32821666699999996,20.44,0.08855,0.416766667
2016-01-01 20:01:01,-0.3191,20.44,0.092016667,0.411116667
2016-01-01 20:01:02,-0.2996,20.44,0.1086,0.4082
2016-01-01 20:01:03,-0.27133333299999995,20.44,0.1359,0.407233333
2016-01-01 20:01:04,-0.4047,20.44,0.000816667,0.405516667
2016-01-01 20:01:05,-0.39149999999999996,20.44,0.005166667,0.396666667
2016-01-01 20:01:06,-0.380616667,20.44,0.001783333,0.3824
2016-01-01 20:01:07,-0.380383333,20.44,0.00405,0.384433333
2016-01-01 20:01:08,-0.38299999999999995,20.44,0.0018,0.3848
2016-01-01 20:01:09,-0.36813333400000003,20.44,0.011083333,0.379216667
2016-01-01 20:01:10,-0.34478333400000005,20.44,0.032783333,0.377566667
2016-01-01 20:01:11,-0.34195000000000003,20.44,0.051816667,0.393766667
2016-01-01 20:01:12,-0.3406,20.44,0.062166667,0.402766667
2016-01-01 20:01:13,-0.3396,20.44,0.069366667,0.408966667
2016-01-01 20:01:14,-0.33875,20.44,0.068583333,0.407333333
2016-01-01 20:01:15,-0.347383334,20.44,0.057833333,0.405216667
2016-01-01 20:01:16,-0.38621666600000004,20.44,0.022616667,0.408833333
2016-01-01 20:01:17,-0.383783334,20.44,0.028233333,0.412016667
2016-01-01 20:01:18,-0.385366667,20.44,0.02445,0.409816667
2016-01-01 20:01:19,-0.392583333,20.44,0.0156,0.408183333
2016-01-01 20:01:20,-0.3984,20.44,0.007066667,0.405466667
2016-01-01 20:01:21,-0.396666667,20.44,0.0075,0.404166667
2016-01-01 20:01:22,-0.39635,20.44,0.006066667,0.402416667
2016-01-01 20:01:23,-0.39505,20.44,0.004333333,0.399383333
2016-01-01 20:01:24,-0.37341666599999995,20.44,0.022716667,0.396133333
2016-01-01 20:01:25,-0.349816667,20.44,0.04445,0.394266667
2016-01-01 20:01:26,-0.34305,20.44,0.049166667,0.392216667
2016-01-01 20:01:27,-0.3415,20.44,0.05055,0.39205
2016-01-01 20:01:28,-0.3886,20.44,0.002383333,0.390983333
2016-01-01 20:01:29,-0.384766667,20.44,0.002983333,0.38775
2016-01-01 20:01:30,-0.377916667,20.44,0.008,0.385916667
2016-01-01 20:01:31,-0.384166667,20.44,0.001833333,0.386
2016-01-01 20:01:32,-0.38025000000000003,20.44,0.004916667,0.385166667
2016-01-01 20:01:33,-0.372666667,20.44,0.0087,0.381366667
2016-01-01 20:01:34,-0.374766667,20.44,0.007433333,0.3822
2016-01-01 20:01:35,-0.368033333,20.44,0.01005,0.378083333
2016-01-01 20:01:36,-0.36365,20.44,0.012683333,0.376333333
2016-01-01 20:01:37,-0.3675,20.44,0.012633333,0.380133333
2016-01-01 20:01:38,-0.354933333,20.44,0.019416667,0.37435
2016-01-01 20:01:39,-0.361066667,20.44,0.01655,0.377616667
2016-01-01 20:01:40,-0.346466666,20.44,0.030766667,0.377233333
2016-01-01 20:01:41,-0.338266667,20.44,0.041133333,0.3794
2016-01-01 20:01:42,-0.34096666600000003,20.44,0.039216667,0.380183333
2016-01-01 20:01:43,-0.379683333,20.44,0.000766667,0.38045
2016-01-01 20:01:44,-0.37195,20.44,0.009183333,0.381133333
2016-01-01 20:01:45,-0.374,20.44,0.006316667,0.380316667
2016-01-01 20:01:46,-0.368766666,20.44,0.009416667,0.378183333
2016-01-01 20:01:47,-0.3341,20.44,0.041083333,0.375183333
2016-01-01 20:01:48,-0.303666667,20.44,0.0706,0.374266667
2016-01-01 20:01:49,-0.314216667,20.44,0.059033333,0.37325
2016-01-01 20:01:50,0.03486666599999999,20.44,0.408083333,0.373216667
2016-01-01 20:01:51,0.06421666599999998,20.44,0.436983333,0.372766667
2016-01-01 20:01:52,0.040100000000000025,20.44,0.412383333,0.372283333
2016-01-01 20:01:53,0.04776666600000001,20.44,0.419133333,0.371366667
2016-01-01 20:01:54,0.036833333000000024,20.44,0.4072,0.370366667
2016-01-01 20:01:55,0.016649999999999998,20.44,0.386066667,0.369416667
2016-01-01 20:01:56,0.014883332999999999,20.44,0.3842,0.369316667
2016-01-01 20:01:57,0.009016666999999978,20.44,0.377816667,0.3688
2016-01-01 20:01:58,0.007966666999999983,20.44,0.37655,0.368583333
2016-01-01 20:01:59,0.006466665999999954,20.44,0.375483333,0.369016667
2016-01-01 20:02:00,-0.013166665999999994,20.44,0.355166667,0.368333333
2016-01-01 20:02:01,0.06166666700000001,20.44,0.428,0.366333333
2016-01-01 20:02:02,-0.05664999999999998,20.44,0.306733333,0.363383333
2016-01-01 20:02:03,0.275283333,20.44,0.636733333,0.36145
2016-01-01 20:02:04,0.3942,20.44,0.754466667,0.360266667
2016-01-01 20:02:05,-0.03601666600000003,20.44,0.322866667,0.358883333
2016-01-01 20:02:06,-0.05191666699999997,20.44,0.306683333,0.3586
2016-01-01 20:02:07,0.3357,20.44,0.693016667,0.357316667
2016-01-01 20:02:08,-0.079416667,20.44,0.277083333,0.3565
2016-01-01 20:02:09,-0.08128333400000004,20.44,0.273633333,0.354916667
2016-01-01 20:02:10,-0.08046666700000005,20.44,0.274183333,0.35465
2016-01-01 20:02:11,0.27566666700000003,20.44,0.6286,0.352933333
2016-01-01 20:02:12,0.230516667,20.44,0.57965,0.349133333
2016-01-01 20:02:13,0.08209999999999995,20.44,0.429416667,0.347316667
2016-01-01 20:02:14,-0.23570000000000002,20.44,0.110683333,0.346383333
2016-01-01 20:02:15,-0.23536666699999997,20.44,0.1113,0.346666667
2016-01-01 20:02:16,-0.230133333,20.44,0.112566667,0.3427
2016-01-01 20:02:17,-0.156166667,20.44,0.186933333,0.3431
2016-01-01 20:02:18,-0.166533333,20.44,0.174166667,0.3407
2016-01-01 20:02:19,-0.146916667,20.44,0.191383333,0.3383
2016-01-01 20:02:20,0.01909999999999995,20.44,0.352816667,0.333716667
2016-01-01 20:02:21,1.50785,20.44,1.836333333,0.328483333
2016-01-01 20:02:22,0.474983333,20.44,0.7955,0.320516667
2016-01-01 20:02:23,0.190216667,20.44,0.5111,0.320883333
2016-01-01 20:02:24,-0.06116666599999998,20.44,0.268166667,0.329333333
2016-01-01 20:02:25,-0.055300000000000016,20.44,0.274083333,0.329383333
2016-01-01 20:02:26,-0.04341666700000002,20.44,0.28425,0.327666667
2016-01-01 20:02:27,-0.06490000000000001,20.44,0.2622,0.3271
2016-01-01 20:02:28,0.006299999999999972,20.44,0.33065,0.32435
2016-01-01 20:02:29,-0.0014666660000000054,20.44,0.323416667,0.324883333
2016-01-01 20:02:30,0.22783333299999997,20.44,0.54955,0.321716667
2016-01-01 20:02:31,0.10833333299999998,20.44,0.429,0.320666667
2016-01-01 20:02:32,0.11901666700000002,20.44,0.43845,0.319433333
2016-01-01 20:02:33,0.39506666700000004,20.44,0.713466667,0.3184
2016-01-01 20:02:34,0.36923333299999994,20.44,0.685733333,0.3165
2016-01-01 20:02:35,0.14228333399999998,20.44,0.456916667,0.314633333
2016-01-01 20:02:36,-0.031283333000000024,20.44,0.283016667,0.3143
2016-01-01 20:02:37,-0.03991666700000002,20.44,0.2737,0.313616667
2016-01-01 20:02:38,-0.014933333000000049,20.44,0.297316667,0.31225
2016-01-01 20:02:39,0.006766667000000004,20.44,0.316816667,0.31005
2016-01-01 20:02:40,0.02686666700000001,20.44,0.33495,0.308083333
2016-01-01 20:02:41,-0.018916666999999998,20.44,0.28775,0.306666667
2016-01-01 20:02:42,-0.149866666,20.44,0.155666667,0.305533333
2016-01-01 20:02:43,-0.03965000000000002,20.44,0.2648,0.30445
2016-01-01 20:02:44,-0.09806666599999997,20.44,0.204816667,0.302883333
2016-01-01 20:02:45,-0.07180000000000003,20.44,0.228666667,0.300466667
2016-01-01 20:02:46,-0.049100000000000005,20.44,0.246933333,0.296033333
2016-01-01 20:02:47,-0.001616667000000016,20.44,0.292783333,0.2944
2016-01-01 20:02:48,0.25014999999999993,20.44,0.542066667,0.291916667
2016-01-01 20:02:49,0.09061666699999998,20.44,0.3818,0.291183333
2016-01-01 20:02:50,-0.132566667,20.44,0.155183333,0.28775
2016-01-01 20:02:51,-0.12558333300000002,20.44,0.159516667,0.2851
2016-01-01 20:02:52,-0.10749999999999998,20.44,0.176683333,0.284183333
2016-01-01 20:02:53,-0.12903333399999997,20.44,0.156133333,0.285166667
2016-01-01 20:02:54,-0.125416667,20.44,0.15805,0.283466667
2016-01-01 20:02:55,-0.12128333399999999,20.44,0.161333333,0.282616667
2016-01-01 20:02:56,-0.1172,20.44,0.165233333,0.282433333
2016-01-01 20:02:57,-0.02034999999999998,20.44,0.260716667,0.281066667
2016-01-01 20:02:58,0.11720000000000003,20.44,0.395333333,0.278133333
2016-01-01 20:02:59,0.335766667,20.44,0.609816667,0.27405
2016-01-01 20:03:00,0.344483333,20.44,0.615883333,0.2714
2016-01-01 20:03:01,0.32409999999999994,20.44,0.5942,0.2701
2016-01-01 20:03:02,0.294066667,20.44,0.562916667,0.26885
2016-01-01 20:03:03,0.00940000000000002,20.44,0.2752,0.2658
2016-01-01 20:03:04,-0.104083333,20.44,0.16185,0.265933333
2016-01-01 20:03:05,-0.107883333,20.44,0.15705,0.264933333
2016-01-01 20:03:06,-0.10193333300000001,20.44,0.1603,0.262233333
2016-01-01 20:03:07,-0.10011666699999999,20.44,0.160633333,0.26075
2016-01-01 20:03:08,-0.10121666699999998,20.44,0.159583333,0.2608
2016-01-01 20:03:09,-0.10350000000000001,20.44,0.157333333,0.260833333
2016-01-01 20:03:10,-0.094983333,20.44,0.161416667,0.2564
2016-01-01 20:03:11,-0.08613333300000003,20.44,0.166166667,0.2523
2016-01-01 20:03:12,-0.08778333399999999,20.44,0.165083333,0.252866667
2016-01-01 20:03:13,-0.084716666,20.44,0.166516667,0.251233333
2016-01-01 20:03:14,-0.07546666700000002,20.44,0.171683333,0.24715
2016-01-01 20:03:15,-0.050449999999999995,20.44,0.1844,0.23485
2016-01-01 20:03:16,0.166583334,20.44,0.405966667,0.239383333
2016-01-01 20:03:17,0.29955000000000004,20.44,0.532116667,0.232566667
2016-01-01 20:03:18,0.324166667,20.44,0.547516667,0.22335
2016-01-01 20:03:19,0.356683334,20.44,0.577766667,0.221083333
2016-01-01 20:03:20,0.377,20.44,0.600316667,0.223316667
2016-01-01 20:03:21,0.46948333400000003,20.44,0.699466667,0.229983333
2016-01-01 20:03:22,0.5918,20.44,0.825,0.2332
2016-01-01 20:03:23,0.599366666,20.44,0.831683333,0.232316667
2016-01-01 20:03:24,1.017533333,20.44,1.246683333,0.22915
2016-01-01 20:03:25,1.027716667,20.44,1.2552,0.227483333
2016-01-01 20:03:26,0.9931833339999999,20.44,1.216566667,0.223383333
2016-01-01 20:03:27,1.2743,20.44,1.49545,0.22115
2016-01-01 20:03:28,2.088266667,20.44,2.3072,0.218933333
2016-01-01 20:03:29,1.0991,20.44,1.317033333,0.217933333
2016-01-01 20:03:30,0.661333333,20.44,0.876133333,0.2148
2016-01-01 20:03:31,0.5422,20.44,0.7574,0.2152
2016-01-01 20:03:32,0.551166666,20.44,0.762083333,0.210916667
2016-01-01 20:03:33,0.5591,20.44,0.765583333,0.206483333
2016-01-01 20:03:34,0.576,20.44,0.773333333,0.197333333
2016-01-01 20:03:35,0.6292,20.44,0.82695,0.19775
2016-01-01 20:03:36,0.607833333,20.44,0.80685,0.199016667
2016-01-01 20:03:37,0.6335500000000001,20.44,0.828766667,0.195216667
2016-01-01 20:03:38,0.638,20.44,0.8357,0.1977
2016-01-01 20:03:39,0.62335,20.44,0.821633333,0.198283333
2016-01-01 20:03:40,0.6285999999999999,20.44,0.824733333,0.196133333
2016-01-01 20:03:41,0.6698166670000001,20.44,0.8636,0.193783333
2016-01-01 20:03:42,0.7290833330000001,20.44,0.92,0.190916667
2016-01-01 20:03:43,0.843233333,20.44,1.023533333,0.1803
2016-01-01 20:03:44,1.0107,20.44,1.178083333,0.167383333
2016-01-01 20:03:45,1.0637999999999999,20.44,1.223616667,0.159816667
2016-01-01 20:03:46,1.0776,20.44,1.228683333,0.151083333
2016-01-01 20:03:47,1.051066667,20.44,1.197616667,0.14655
2016-01-01 20:03:48,1.101883333,20.44,1.2428,0.140916667
2016-01-01 20:03:49,1.096883333,20.44,1.23085,0.133966667
2016-01-01 20:03:50,1.0888333339999998,20.44,1.219516667,0.130683333
2016-01-01 20:03:51,1.109333333,20.44,1.23495,0.125616667
2016-01-01 20:03:52,1.102266666,20.44,1.222183333,0.119916667
2016-01-01 20:03:53,1.109033333,20.44,1.224333333,0.1153
2016-01-01 20:03:54,1.1034000000000002,20.44,1.217566667,0.114166667
2016-01-01 20:03:55,1.113583334,20.44,1.227466667,0.113883333
2016-01-01 20:03:56,1.114283334,20.44,1.228416667,0.114133333
2016-01-01 20:03:57,1.084866667,20.44,1.19005,0.105183333
2016-01-01 20:03:58,1.0356999999999998,20.44,1.13065,0.09495
2016-01-01 20:03:59,0.958216666,20.44,1.048033333,0.089816667
2016-01-01 20:04:00,0.9871999999999999,20.44,1.065033333,0.077833333
2016-01-01 20:04:01,0.9122833340000001,20.44,0.979616667,0.067333333
2016-01-01 20:04:02,0.970166666,20.44,1.023533333,0.053366667
2016-01-01 20:04:03,0.9527,20.44,0.99835,0.04565
2016-01-01 20:04:04,0.9778,20.44,1.0183,0.0405
2016-01-01 20:04:05,1.015533333,20.44,1.0507,0.035166667
2016-01-01 20:04:06,2.42495,20.44,2.457266667,0.032316667
2016-01-01 20:04:07,3.750716667,20.44,3.7811,0.030383333
2016-01-01 20:04:08,1.444833333,20.44,1.473783333,0.02895
2016-01-01 20:04:09,0.95355,20.44,0.98105,0.0275
2016-01-01 20:04:10,0.9728,20.44,0.998216667,0.025416667
2016-01-01 20:04:11,1.067833333,20.44,1.092633333,0.0248
2016-01-01 20:04:12,1.0417666669999999,20.44,1.06635,0.024583333
2016-01-01 20:04:13,0.94785,20.44,0.9727,0.02485
2016-01-01 20:04:14,0.8866333340000001,20.44,0.912066667,0.025433333
2016-01-01 20:04:15,0.879783334,20.44,0.905466667,0.025683333
2016-01-01 20:04:16,0.8869,20.44,0.9125,0.0256
2016-01-01 20:04:17,1.0468166669999999,20.44,1.072516667,0.0257
2016-01-01 20:04:18,1.03605,20.44,1.061683333,0.025633333
2016-01-01 20:04:19,0.8827166660000001,20.44,0.908633333,0.025916667
2016-01-01 20:04:20,0.840483333,20.44,0.866433333,0.02595
2016-01-01 20:04:21,0.9025000000000001,20.44,0.9282,0.0257
2016-01-01 20:04:22,0.944033334,20.44,0.969516667,0.025483333
2016-01-01 20:04:23,0.975083333,20.44,1.0,0.024916667
2016-01-01 20:04:24,0.970766666,20.44,0.995183333,0.024416667
2016-01-01 20:04:25,0.9793000000000001,20.44,1.002833333,0.023533333
2016-01-01 20:04:26,0.9525833330000001,20.44,0.97535,0.022766667
2016-01-01 20:04:27,0.88475,20.44,0.907033333,0.022283333
2016-01-01 20:04:28,0.908033334,20.44,0.929616667,0.021583333
2016-01-01 20:04:29,0.889366667,20.44,0.9103,0.020933333
2016-01-01 20:04:30,0.8946500000000001,20.44,0.914933333,0.020283333
2016-01-01 20:04:31,0.9862,20.44,1.005616667,0.019416667
2016-01-01 20:04:32,0.876366667,20.44,0.8948,0.018433333
2016-01-01 20:04:33,0.906316667,20.44,0.923666667,0.01735
2016-01-01 20:04:34,1.3146166670000001,20.44,1.33075,0.016133333
2016-01-01 20:04:35,1.7201,20.44,1.73505,0.01495
2016-01-01 20:04:36,1.365233334,20.44,1.378966667,0.013733333
2016-01-01 20:04:37,2.532166666,20.44,2.545233333,0.013066667
2016-01-01 20:04:38,2.01795,20.44,2.030566667,0.012616667
2016-01-01 20:04:39,1.444133333,20.44,1.4566,0.012466667
2016-01-01 20:04:40,1.4173,20.44,1.42945,0.01215
2016-01-01 20:04:41,1.305183333,20.44,1.31625,0.011066667
2016-01-01 20:04:42,1.14195,20.44,1.152033333,0.010083333
2016-01-01 20:04:43,0.899133333,20.44,0.9087,0.009566667
2016-01-01 20:04:44,0.8593999999999999,20.44,0.86825,0.00885
2016-01-01 20:04:45,0.792616666,20.44,0.801233333,0.008616667
2016-01-01 20:04:46,0.819383333,20.44,0.82795,0.008566667
2016-01-01 20:04:47,0.80325,20.44,0.811983333,0.008733333
2016-01-01 20:04:48,0.80565,20.44,0.814383333,0.008733333
2016-01-01 20:04:49,0.8771000000000001,20.44,0.885383333,0.008283333
2016-01-01 20:04:50,0.897866667,20.44,0.905566667,0.0077
2016-01-01 20:04:51,0.756533334,20.44,0.763666667,0.007133333
2016-01-01 20:04:52,0.7945833330000001,20.44,0.80115,0.006566667
2016-01-01 20:04:53,0.770133333,20.44,0.775883333,0.00575
2016-01-01 20:04:54,0.807816666,20.44,0.812383333,0.004566667
2016-01-01 20:04:55,0.7828333329999999,20.44,0.78665,0.003816667
2016-01-01 20:04:56,0.7894333339999999,20.44,0.792916667,0.003483333
2016-01-01 20:04:57,0.7878499999999999,20.44,0.790966667,0.003116667
2016-01-01 20:04:58,0.840783333,20.44,0.8437,0.002916667
2016-01-01 20:04:59,1.100183333,20.44,1.1028,0.002616667
2016-01-01 20:05:00,1.422433333,20.44,1.42445,0.002016667
2016-01-01 20:05:01,1.5406,20.44,1.5421,0.0015
2016-01-01 20:05:02,1.515066667,20.44,1.5161,0.001033333
2016-01-01 20:05:03,1.3995,20.44,1.400116667,0.000616667
2016-01-01 20:05:04,0.983549967,20.44,0.983616667,6.67e-05
2016-01-01 20:05:05,0.7679666669999999,20.44,0.768516667,0.00055
2016-01-01 20:05:06,0.8829,20.44,0.883883333,0.000983333
2016-01-01 20:05:07,0.897316666,20.44,0.898633333,0.001316667
2016-01-01 20:05:08,0.92225,20.44,0.923916667,0.001666667
2016-01-01 20:05:09,0.9192833340000001,20.44,0.921366667,0.002083333
2016-01-01 20:05:10,0.918466667,20.44,0.920966667,0.0025
2016-01-01 20:05:11,1.174616667,20.44,1.17745,0.002833333
2016-01-01 20:05:12,1.118316666,20.44,1.121533333,0.003216667
2016-01-01 20:05:13,1.1331166670000001,20.44,1.1364,0.003283333
2016-01-01 20:05:14,1.185083333,20.44,1.1885,0.003416667
2016-01-01 20:05:15,2.661216667,20.44,2.664666667,0.00345
2016-01-01 20:05:16,1.7605499999999998,20.44,1.76405,0.0035
2016-01-01 20:05:17,1.362616666,20.44,1.366233333,0.003616667
2016-01-01 20:05:18,1.5452,20.44,1.548866667,0.003666667
2016-01-01 20:05:19,1.6182833330000002,20.44,1.622033333,0.00375
2016-01-01 20:05:20,1.8098,20.44,1.813516667,0.003716667
2016-01-01 20:05:21,1.8075,20.44,1.811216667,0.003716667
2016-01-01 20:05:22,1.93685,20.44,1.9405,0.00365
2016-01-01 20:05:23,1.7624333330000002,20.44,1.766083333,0.00365
2016-01-01 20:05:24,2.0201166670000004,20.44,2.023816667,0.0037
2016-01-01 20:05:25,2.5462,20.44,2.549733333,0.003533333
2016-01-01 20:05:26,2.0554166670000003,20.44,2.05905,0.003633333
2016-01-01 20:05:27,1.470616666,20.44,1.474333333,0.003716667
2016-01-01 20:05:28,1.3571833340000001,20.44,1.360966667,0.003783333
2016-01-01 20:05:29,1.4672,20.44,1.470883333,0.003683333
2016-01-01 20:05:30,1.650483333,20.44,1.654183333,0.0037
2016-01-01 20:05:31,1.3391,20.44,1.342916667,0.003816667
2016-01-01 20:05:32,1.1929500000000002,20.44,1.1968,0.00385
2016-01-01 20:05:33,1.1857666660000001,20.44,1.189583333,0.003816667
2016-01-01 20:05:34,1.259466666,20.44,1.263283333,0.003816667
2016-01-01 20:05:35,1.237033334,20.44,1.240916667,0.003883333
2016-01-01 20:05:36,1.268016666,20.44,1.271833333,0.003816667
2016-01-01 20:05:37,1.5471,20.44,1.551,0.0039
2016-01-01 20:05:38,1.625216667,20.44,1.6291,0.003883333
2016-01-01 20:05:39,1.63565,20.44,1.639566667,0.003916667
2016-01-01 20:05:40,1.392916667,20.44,1.396716667,0.0038
2016-01-01 20:05:41,1.393833333,20.44,1.397633333,0.0038
2016-01-01 20:05:42,1.251366667,20.44,1.2551,0.003733333
2016-01-01 20:05:43,1.2439833340000002,20.44,1.247766667,0.003783333
2016-01-01 20:05:44,1.2448666659999998,20.44,1.248633333,0.003766667
2016-01-01 20:05:45,1.244516666,20.44,1.248333333,0.003816667
2016-01-01 20:05:46,1.247983333,20.44,1.2518,0.003816667
2016-01-01 20:05:47,1.243133333,20.44,1.246933333,0.0038
2016-01-01 20:05:48,1.2414,20.44,1.2452,0.0038
2016-01-01 20:05:49,1.3170666659999999,20.44,1.320833333,0.003766667
2016-01-01 20:05:50,1.2980333339999999,20.44,1.301816667,0.003783333
2016-01-01 20:05:51,1.315833333,20.44,1.31965,0.003816667
2016-01-01 20:05:52,1.330966667,20.44,1.334816667,0.00385
2016-01-01 20:05:53,1.276483333,20.44,1.280283333,0.0038
2016-01-01 20:05:54,1.6187999999999998,20.44,1.622583333,0.003783333
2016-01-01 20:05:55,1.6803,20.44,1.684083333,0.003783333
2016-01-01 20:05:56,1.7060333339999998,20.44,1.709816667,0.003783333
2016-01-01 20:05:57,1.347666667,20.44,1.351466667,0.0038
2016-01-01 20:05:58,1.249483333,20.44,1.253283333,0.0038
2016-01-01 20:05:59,1.3544500000000002,20.44,1.358266667,0.003816667
2016-01-01 20:06:00,1.586383333,20.44,1.59015,0.003766667
2016-01-01 20:06:01,2.214583333,20.44,2.218283333,0.0037
2016-01-01 20:06:02,0.970483334,20.44,0.974416667,0.003933333
2016-01-01 20:06:03,1.091066667,20.44,1.094966667,0.0039
2016-01-01 20:06:04,1.0185,20.44,1.022466667,0.003966667
2016-01-01 20:06:05,1.018233333,20.44,1.02215,0.003916667
2016-01-01 20:06:06,1.019333334,20.44,1.023216667,0.003883333
2016-01-01 20:06:07,1.014833334,20.44,1.018766667,0.003933333
2016-01-01 20:06:08,1.0109333329999999,20.44,1.0148,0.003866667
2016-01-01 20:06:09,1.013516667,20.44,1.01745,0.003933333
2016-01-01 20:06:10,0.9725666669999999,20.44,0.976516667,0.00395
2016-01-01 20:06:11,0.969316667,20.44,0.973216667,0.0039
2016-01-01 20:06:12,0.9686,20.44,0.97255,0.00395
2016-01-01 20:06:13,0.966266667,20.44,0.9702,0.003933333
2016-01-01 20:06:14,0.97595,20.44,0.979916667,0.003966667
2016-01-01 20:06:15,1.016083333,20.44,1.02,0.003916667
2016-01-01 20:06:16,1.01675,20.44,1.0207,0.00395
2016-01-01 20:06:17,1.01525,20.44,1.019166667,0.003916667
2016-01-01 20:06:18,1.016016667,20.44,1.019916667,0.0039
2016-01-01 20:06:19,1.0136,20.44,1.017516667,0.003916667
2016-01-01 20:06:20,1.014383333,20.44,1.018283333,0.0039
2016-01-01 20:06:21,1.019633333,20.44,1.023533333,0.0039
2016-01-01 20:06:22,1.0193666670000001,20.44,1.0233,0.003933333
2016-01-01 20:06:23,1.080533333,20.44,1.084433333,0.0039
2016-01-01 20:06:24,1.1091000000000002,20.44,1.11305,0.00395
2016-01-01 20:06:25,1.118816667,20.44,1.12275,0.003933333
