UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-04 22:41:42,0.711416667,19.81,0.717266667,0.00585
2016-01-04 22:41:43,0.700433333,19.81,0.707183333,0.00675
2016-01-04 22:41:44,0.698233333,19.81,0.70595,0.007716667
2016-01-04 22:41:45,0.6989333329999999,19.81,0.707633333,0.0087
2016-01-04 22:41:46,0.698766667,19.81,0.708466667,0.0097
2016-01-04 22:41:47,0.658716667,19.81,0.669816667,0.0111
2016-01-04 22:41:48,2.33305,19.81,2.345033333,0.011983333
2016-01-04 22:41:49,6.187966667,19.81,6.20065,0.012683333
2016-01-04 22:41:50,6.243816666,19.81,6.257133333,0.013316667
2016-01-04 22:41:51,6.3695833330000005,19.81,6.383433333,0.01385
2016-01-04 22:41:52,6.4528166659999995,19.81,6.467083333,0.014266667
2016-01-04 22:41:53,3.8006666669999998,19.81,3.815266667,0.0146
2016-01-04 22:41:54,1.309016667,19.81,1.324266667,0.01525
2016-01-04 22:41:55,0.694633333,19.81,0.710583333,0.01595
2016-01-04 22:41:56,0.59595,19.81,0.611983333,0.016033333
2016-01-04 22:41:57,0.59165,19.81,0.607666667,0.016016667
2016-01-04 22:41:58,0.5874,19.81,0.603183333,0.015783333
2016-01-04 22:41:59,0.585483333,19.81,0.601333333,0.01585
2016-01-04 22:42:00,0.5889333330000001,19.81,0.6054,0.016466667
2016-01-04 22:42:01,0.589016666,19.81,0.606283333,0.017266667
2016-01-04 22:42:02,0.5869333330000001,19.81,0.605233333,0.0183
2016-01-04 22:42:03,0.5824166669999999,19.81,0.602066667,0.01965
2016-01-04 22:42:04,0.57655,19.81,0.59695,0.0204
2016-01-04 22:42:05,0.570033333,19.81,0.59225,0.022216667
2016-01-04 22:42:06,0.5643,19.81,0.588216667,0.023916667
2016-01-04 22:42:07,0.557783333,19.81,0.584083333,0.0263
2016-01-04 22:42:08,0.555333333,19.81,0.583183333,0.02785
2016-01-04 22:42:09,0.55335,19.81,0.581516667,0.028166667
2016-01-04 22:42:10,0.554366667,19.81,0.582416667,0.02805
2016-01-04 22:42:11,0.55535,19.81,0.582916667,0.027566667
2016-01-04 22:42:12,0.557983333,19.81,0.5848,0.026816667
2016-01-04 22:42:13,0.437633333,19.81,0.4635,0.025866667
2016-01-04 22:42:14,0.408533333,19.81,0.4337,0.025166667
2016-01-04 22:42:15,0.408983333,19.81,0.4336,0.024616667
2016-01-04 22:42:16,0.413316667,19.81,0.437716667,0.0244
2016-01-04 22:42:17,0.488183333,19.81,0.512083333,0.0239
2016-01-04 22:42:18,0.49708333300000007,19.81,0.520533333,0.02345
2016-01-04 22:42:19,0.57915,19.81,0.602616667,0.023466667
2016-01-04 22:42:20,0.9573,19.81,0.980716667,0.023416667
2016-01-04 22:42:21,1.2728,19.81,1.295933333,0.023133333
2016-01-04 22:42:22,1.507566667,19.81,1.529866667,0.0223
2016-01-04 22:42:23,1.31945,19.81,1.34075,0.0213
2016-01-04 22:42:24,1.097183333,19.81,1.118233333,0.02105
2016-01-04 22:42:25,1.373533333,19.81,1.394583333,0.02105
2016-01-04 22:42:26,0.76755,19.81,0.788866667,0.021316667
2016-01-04 22:42:27,0.909883333,19.81,0.9321,0.022216667
2016-01-04 22:42:28,1.434233334,19.81,1.457266667,0.023033333
2016-01-04 22:42:29,1.020783333,19.81,1.04355,0.022766667
2016-01-04 22:42:30,0.882933333,19.81,0.905433333,0.0225
2016-01-04 22:42:31,1.744466667,19.81,1.766916667,0.02245
2016-01-04 22:42:32,2.3930666670000003,19.81,2.415,0.021933333
2016-01-04 22:42:33,2.3991000000000002,19.81,2.420433333,0.021333333
2016-01-04 22:42:34,2.306266667,19.81,2.32735,0.021083333
2016-01-04 22:42:35,2.2902833339999997,19.81,2.311666667,0.021383333
2016-01-04 22:42:36,2.2725500000000003,19.81,2.293866667,0.021316667
2016-01-04 22:42:37,3.0629999999999997,19.81,3.0841,0.0211
2016-01-04 22:42:38,3.3268333329999997,19.81,3.348133333,0.0213
2016-01-04 22:42:39,2.1796499999999996,19.81,2.200616667,0.020966667
2016-01-04 22:42:40,2.17585,19.81,2.196733333,0.020883333
2016-01-04 22:42:41,2.16885,19.81,2.189233333,0.020383333
2016-01-04 22:42:42,2.16405,19.81,2.183633333,0.019583333
2016-01-04 22:42:43,1.944083334,19.81,1.962316667,0.018233333
2016-01-04 22:42:44,0.757833333,19.81,0.7737,0.015866667
2016-01-04 22:42:45,1.8661666670000001,19.81,1.880016667,0.01385
2016-01-04 22:42:46,5.7755666670000005,19.81,5.78835,0.012783333
2016-01-04 22:42:47,5.905666667,19.81,5.91865,0.012983333
2016-01-04 22:42:48,6.027583333,19.81,6.04035,0.012766667
2016-01-04 22:42:49,5.01185,19.81,5.024633333,0.012783333
2016-01-04 22:42:50,3.051466667,19.81,3.0644,0.012933333
2016-01-04 22:42:51,1.2930833339999999,19.81,1.306016667,0.012933333
2016-01-04 22:42:52,1.219366667,19.81,1.231866667,0.0125
2016-01-04 22:42:53,1.134466666,19.81,1.146383333,0.011916667
2016-01-04 22:42:54,0.974616667,19.81,0.985866667,0.01125
2016-01-04 22:42:55,0.9746333330000001,19.81,0.9854,0.010766667
2016-01-04 22:42:56,0.971733333,19.81,0.9819,0.010166667
2016-01-04 22:42:57,0.985433333,19.81,0.994233333,0.0088
2016-01-04 22:42:58,0.989883333,19.81,0.998233333,0.00835
2016-01-04 22:42:59,1.000983333,19.81,1.0096,0.008616667
2016-01-04 22:43:00,0.9733499999999999,19.81,0.981983333,0.008633333
2016-01-04 22:43:01,0.9814666670000001,19.81,0.989966667,0.0085
2016-01-04 22:43:02,1.10145,19.81,1.11225,0.0108
2016-01-04 22:43:03,1.124733333,19.81,1.1398,0.015066667
2016-01-04 22:43:04,1.0851499999999998,19.81,1.1013,0.01615
2016-01-04 22:43:05,1.097133334,19.81,1.113966667,0.016833333
2016-01-04 22:43:06,1.0922333340000001,19.81,1.110166667,0.017933333
2016-01-04 22:43:07,1.0875000000000001,19.81,1.106883333,0.019383333
2016-01-04 22:43:08,1.98305,19.81,2.00345,0.0204
2016-01-04 22:43:09,2.675916666,19.81,2.697933333,0.022016667
2016-01-04 22:43:10,1.9489333329999998,19.81,1.97345,0.024516667
2016-01-04 22:43:11,1.167616667,19.81,1.19375,0.026133333
2016-01-04 22:43:12,1.175583333,19.81,1.206,0.030416667
2016-01-04 22:43:13,1.162283334,19.81,1.197016667,0.034733333
2016-01-04 22:43:14,1.1837833340000001,19.81,1.207266667,0.023483333
2016-01-04 22:43:15,1.193366667,19.81,1.21625,0.022883333
2016-01-04 22:43:16,1.171416667,19.81,1.20525,0.033833333
2016-01-04 22:43:17,1.684,19.81,1.757283333,0.073283333
2016-01-04 22:43:18,2.382566666,19.81,2.455833333,0.073266667
2016-01-04 22:43:19,2.426783333,19.81,2.47615,0.049366667
2016-01-04 22:43:20,3.5157000000000003,19.81,3.5605,0.0448
2016-01-04 22:43:21,3.8266333329999997,19.81,3.909283333,0.08265
2016-01-04 22:43:22,3.281783334,19.81,3.368416667,0.086633333
2016-01-04 22:43:23,2.275333333,19.81,2.3584,0.083066667
2016-01-04 22:43:24,2.2371499999999997,19.81,2.316466667,0.079316667
2016-01-04 22:43:25,2.18515,19.81,2.269733333,0.084583333
2016-01-04 22:43:26,2.6086666660000004,19.81,2.702583333,0.093916667
2016-01-04 22:43:27,2.398116667,19.81,2.5007,0.102583333
2016-01-04 22:43:28,2.1194499999999996,19.81,2.226383333,0.106933333
2016-01-04 22:43:29,2.6752666670000003,19.81,2.764866667,0.0896
2016-01-04 22:43:30,3.560616667,19.81,3.625616667,0.065
2016-01-04 22:43:31,3.3299,19.81,3.391116667,0.061216667
2016-01-04 22:43:32,3.29085,19.81,3.34795,0.0571
2016-01-04 22:43:33,2.310983333,19.81,2.365483333,0.0545
2016-01-04 22:43:34,2.0722,19.81,2.124466667,0.052266667
2016-01-04 22:43:35,2.074033333,19.81,2.12595,0.051916667
2016-01-04 22:43:36,2.071816666,19.81,2.126583333,0.054766667
2016-01-04 22:43:37,1.362833333,19.81,1.4254,0.062566667
2016-01-04 22:43:38,0.904416667,19.81,0.96085,0.056433333
2016-01-04 22:43:39,0.9162666669999999,19.81,0.9652,0.048933333
2016-01-04 22:43:40,0.928683333,19.81,0.974133333,0.04545
2016-01-04 22:43:41,0.6858833329999999,19.81,0.73205,0.046166667
2016-01-04 22:43:42,0.6622166660000001,19.81,0.699133333,0.036916667
2016-01-04 22:43:43,0.66355,19.81,0.698483333,0.034933333
2016-01-04 22:43:44,0.8023,19.81,0.846083333,0.043783333
2016-01-04 22:43:45,0.91265,19.81,0.974733333,0.062083333
2016-01-04 22:43:46,0.621033333,19.81,0.6855,0.064466667
2016-01-04 22:43:47,0.6306,19.81,0.6863,0.0557
2016-01-04 22:43:48,0.631466667,19.81,0.68675,0.055283333
2016-01-04 22:43:49,0.623466667,19.81,0.683966667,0.0605
2016-01-04 22:43:50,0.6154666670000001,19.81,0.675266667,0.0598
2016-01-04 22:43:51,0.6198666669999999,19.81,0.674816667,0.05495
2016-01-04 22:43:52,1.329733333,19.81,1.3842,0.054466667
2016-01-04 22:43:53,1.786966667,19.81,1.84325,0.056283333
2016-01-04 22:43:54,1.0622500000000001,19.81,1.120033333,0.057783333
2016-01-04 22:43:55,0.6057,19.81,0.665416667,0.059716667
2016-01-04 22:43:56,0.5990500000000001,19.81,0.663,0.06395
2016-01-04 22:43:57,0.746633334,19.81,0.809066667,0.062433333
2016-01-04 22:43:58,0.693666667,19.81,0.75735,0.063683333
2016-01-04 22:43:59,0.560516667,19.81,0.64005,0.079533333
2016-01-04 22:44:00,0.45423333299999996,19.81,0.58705,0.132816667
2016-01-04 22:44:01,0.438233334,19.81,0.580016667,0.141783333
2016-01-04 22:44:02,0.43375,19.81,0.579566667,0.145816667
2016-01-04 22:44:03,0.537383333,19.81,0.68565,0.148266667
2016-01-04 22:44:04,0.556483333,19.81,0.70575,0.149266667
2016-01-04 22:44:05,0.5251166669999999,19.81,0.67575,0.150633333
2016-01-04 22:44:06,0.5213666669999999,19.81,0.6738,0.152433333
2016-01-04 22:44:07,0.5115,19.81,0.665966667,0.154466667
2016-01-04 22:44:08,0.50785,19.81,0.6629,0.15505
2016-01-04 22:44:09,3.1703,19.81,3.328533333,0.158233333
2016-01-04 22:44:10,4.482416667,19.81,4.642116667,0.1597
2016-01-04 22:44:11,4.155349999999999,19.81,4.317116667,0.161766667
2016-01-04 22:44:12,4.121933332999999,19.81,4.283383333,0.16145
2016-01-04 22:44:13,3.693733333,19.81,3.85595,0.162216667
2016-01-04 22:44:14,0.47781666599999995,19.81,0.641283333,0.163466667
2016-01-04 22:44:15,0.45254999999999995,19.81,0.6163,0.16375
2016-01-04 22:44:16,0.571433334,19.81,0.739216667,0.167783333
2016-01-04 22:44:17,0.5693166669999999,19.81,0.74225,0.172933333
2016-01-04 22:44:18,0.669016666,19.81,0.842933333,0.173916667
2016-01-04 22:44:19,0.689716667,19.81,0.8625,0.172783333
2016-01-04 22:44:20,0.6123500000000001,19.81,0.78705,0.1747
2016-01-04 22:44:21,1.570816667,19.81,1.75035,0.179533333
2016-01-04 22:44:22,2.0971,19.81,2.278,0.1809
2016-01-04 22:44:23,0.475483333,19.81,0.66245,0.186966667
2016-01-04 22:44:24,2.4227499999999997,19.81,2.613183333,0.190433333
2016-01-04 22:44:25,2.3226,19.81,2.512683333,0.190083333
2016-01-04 22:44:26,1.685866667,19.81,1.87755,0.191683333
2016-01-04 22:44:27,1.667516667,19.81,1.866416667,0.1989
2016-01-04 22:44:28,1.620233333,19.81,1.824433333,0.2042
2016-01-04 22:44:29,1.550866667,19.81,1.7844,0.233533333
2016-01-04 22:44:30,1.6846,19.81,1.940116667,0.255516667
2016-01-04 22:44:31,1.80545,19.81,2.064466667,0.259016667
2016-01-04 22:44:32,1.81525,19.81,2.069433333,0.254183333
2016-01-04 22:44:33,1.7011333339999999,19.81,1.959816667,0.258683333
2016-01-04 22:44:34,1.687433333,19.81,1.94925,0.261816667
2016-01-04 22:44:35,1.7462166670000001,19.81,2.005216667,0.259
2016-01-04 22:44:36,1.777483333,19.81,2.026033333,0.24855
2016-01-04 22:44:37,1.7384666659999999,19.81,1.989083333,0.250616667
2016-01-04 22:44:38,1.68365,19.81,1.93785,0.2542
2016-01-04 22:44:39,1.714716667,19.81,1.9636,0.248883333
2016-01-04 22:44:40,1.707066666,19.81,1.959933333,0.252866667
2016-01-04 22:44:41,1.375,19.81,1.636533333,0.261533333
2016-01-04 22:44:42,0.658766667,19.81,0.9217,0.262933333
2016-01-04 22:44:43,0.9807,19.81,1.239733333,0.259033333
2016-01-04 22:44:44,0.9868833330000001,19.81,1.248083333,0.2612
2016-01-04 22:44:45,1.032916667,19.81,1.301416667,0.2685
2016-01-04 22:44:46,1.0141499999999999,19.81,1.28535,0.2712
2016-01-04 22:44:47,0.986133333,19.81,1.26545,0.279316667
2016-01-04 22:44:48,0.981716666,19.81,1.262233333,0.280516667
2016-01-04 22:44:49,0.9859000000000001,19.81,1.264416667,0.278516667
2016-01-04 22:44:50,0.976366666,19.81,1.259083333,0.282716667
2016-01-04 22:44:51,0.9610666670000001,19.81,1.249116667,0.28805
2016-01-04 22:44:52,0.9626,19.81,1.25,0.2874
2016-01-04 22:44:53,0.9695,19.81,1.251083333,0.281583333
2016-01-04 22:44:54,0.99705,19.81,1.269016667,0.271966667
2016-01-04 22:44:55,0.99305,19.81,1.268133333,0.275083333
2016-01-04 22:44:56,0.9328833330000001,19.81,1.206533333,0.27365
2016-01-04 22:44:57,-0.030616665999999987,19.81,0.237366667,0.267983333
2016-01-04 22:44:58,-0.029199999999999976,19.81,0.242333333,0.271533333
2016-01-04 22:44:59,0.087966667,19.81,0.3602,0.272233333
2016-01-04 22:45:00,-0.04564999999999997,19.81,0.223933333,0.269583333
2016-01-04 22:45:01,-0.11863333299999998,19.81,0.16255,0.281183333
2016-01-04 22:45:02,-0.03146666699999995,19.81,0.256083333,0.28755
2016-01-04 22:45:03,0.04735,19.81,0.3241,0.27675
2016-01-04 22:45:04,0.005400000000000016,19.81,0.2932,0.2878
2016-01-04 22:45:05,-0.009033333000000032,19.81,0.283166667,0.2922
2016-01-04 22:45:06,-0.02136666599999998,19.81,0.274366667,0.295733333
2016-01-04 22:45:07,-0.03518333299999998,19.81,0.268316667,0.3035
2016-01-04 22:45:08,-0.043149999999999966,19.81,0.261183333,0.304333333
2016-01-04 22:45:09,-0.0839,19.81,0.23815,0.32205
2016-01-04 22:45:10,0.104783334,19.81,0.330966667,0.226183333
2016-01-04 22:45:11,-0.07085,19.81,0.2406,0.31145
2016-01-04 22:45:12,-0.0892,19.81,0.229683333,0.318883333
2016-01-04 22:45:13,-0.10271666700000001,19.81,0.2205,0.323216667
2016-01-04 22:45:14,-0.013766666999999955,19.81,0.2634,0.277166667
2016-01-04 22:45:15,-0.027000000000000024,19.81,0.257316667,0.284316667
2016-01-04 22:45:16,-0.09,19.81,0.224416667,0.314416667
2016-01-04 22:45:17,-0.081616667,19.81,0.2271,0.308716667
2016-01-04 22:45:18,-0.07069999999999999,19.81,0.23195,0.30265
2016-01-04 22:45:19,-0.07200000000000001,19.81,0.229966667,0.301966667
2016-01-04 22:45:20,1.7414,19.81,2.05195,0.31055
2016-01-04 22:45:21,3.70745,19.81,4.026733333,0.319283333
2016-01-04 22:45:22,3.887883333,19.81,4.2107,0.322816667
2016-01-04 22:45:23,3.9334,19.81,4.263616667,0.330216667
2016-01-04 22:45:24,3.9254000000000002,19.81,4.264666667,0.339266667
2016-01-04 22:45:25,2.867316667,19.81,3.20415,0.336833333
2016-01-04 22:45:26,0.643816666,19.81,0.791333333,0.147516667
2016-01-04 22:45:27,0.49760000000000004,19.81,0.717033333,0.219433333
2016-01-04 22:45:28,0.6555166659999999,19.81,0.777333333,0.121816667
2016-01-04 22:45:29,0.23321666700000002,19.81,0.458,0.224783333
2016-01-04 22:45:30,0.497883333,19.81,0.589783333,0.0919
2016-01-04 22:45:31,0.503,19.81,0.592033333,0.089033333
2016-01-04 22:45:32,0.43616666600000004,19.81,0.557783333,0.121616667
2016-01-04 22:45:33,0.09633333299999997,19.81,0.38875,0.292416667
2016-01-04 22:45:34,0.44946666700000004,19.81,0.563416667,0.11395
2016-01-04 22:45:35,0.18638333299999998,19.81,0.4327,0.246316667
2016-01-04 22:45:36,0.34085000000000004,19.81,0.508866667,0.168016667
2016-01-04 22:45:37,0.346083334,19.81,0.510416667,0.164333333
2016-01-04 22:45:38,5.387166667,19.81,5.595266667,0.2081
2016-01-04 22:45:39,6.171733333,19.81,6.5138,0.342066667
2016-01-04 22:45:40,6.483616667,19.81,6.71145,0.227833333
2016-01-04 22:45:41,6.509516667,19.81,6.7772,0.267683333
2016-01-04 22:45:42,6.7011833329999995,19.81,6.926983333,0.2258
2016-01-04 22:45:43,5.4570166669999995,19.81,5.7889,0.331883333
2016-01-04 22:45:44,1.09265,19.81,1.21555,0.1229
2016-01-04 22:45:45,0.724983334,19.81,0.834816667,0.109833333
2016-01-04 22:45:46,0.294116667,19.81,0.446266667,0.15215
2016-01-04 22:45:47,-0.0938,19.81,0.25085,0.34465
2016-01-04 22:45:48,0.32880000000000004,19.81,0.46195,0.13315
2016-01-04 22:45:49,0.16365,19.81,0.378316667,0.214666667
2016-01-04 22:45:50,0.045066667000000005,19.81,0.32025,0.275183333
2016-01-04 22:45:51,-0.0036166669999999623,19.81,0.297033333,0.30065
2016-01-04 22:45:52,0.06801666700000003,19.81,0.332216667,0.2642
2016-01-04 22:45:53,-0.017766666999999958,19.81,0.2891,0.306866667
2016-01-04 22:45:54,-0.039583333,19.81,0.27805,0.317633333
2016-01-04 22:45:55,0.31506666699999997,19.81,0.455066667,0.14
2016-01-04 22:45:56,0.026216667000000027,19.81,0.310616667,0.2844
2016-01-04 22:45:57,-0.051533333000000014,19.81,0.271416667,0.32295
2016-01-04 22:45:58,0.0016499999999999848,19.81,0.298116667,0.296466667
2016-01-04 22:45:59,0.07778333399999998,19.81,0.337366667,0.259583333
2016-01-04 22:46:00,0.026600000000000013,19.81,0.311133333,0.284533333
2016-01-04 22:46:01,-0.10074999999999998,19.81,0.246866667,0.347616667
2016-01-04 22:46:02,0.17896666699999997,19.81,0.386066667,0.2071
2016-01-04 22:46:03,0.17025,19.81,0.3809,0.21065
2016-01-04 22:46:04,-0.08258333299999998,19.81,0.255616667,0.3382
2016-01-04 22:46:05,-0.029983333,19.81,0.281966667,0.31195
2016-01-04 22:46:06,4.300816665999999,19.81,4.512433333,0.211616667
2016-01-04 22:46:07,6.318866667,19.81,6.593816667,0.27495
2016-01-04 22:46:08,6.363233333,19.81,6.6668,0.303566667
2016-01-04 22:46:09,6.5586,19.81,6.8234,0.2648
2016-01-04 22:46:10,6.519333334,19.81,6.828566667,0.309233333
2016-01-04 22:46:11,6.67575,19.81,6.9486,0.27285
2016-01-04 22:46:12,4.5342,19.81,4.831733333,0.297533333
2016-01-04 22:46:13,2.821116667,19.81,3.118216667,0.2971
2016-01-04 22:46:14,3.9592500000000004,19.81,4.27045,0.3112
2016-01-04 22:46:15,4.01205,19.81,4.27465,0.2626
2016-01-04 22:46:16,3.980616667,19.81,4.246466667,0.26585
2016-01-04 22:46:17,3.8778666669999997,19.81,4.189766667,0.3119
2016-01-04 22:46:18,3.7969,19.81,4.146383333,0.349483333
2016-01-04 22:46:19,2.11315,19.81,2.45255,0.3394
2016-01-04 22:46:20,-0.07415,19.81,0.254816667,0.328966667
2016-01-04 22:46:21,0.07058333300000003,19.81,0.32995,0.259366667
2016-01-04 22:46:22,0.054983333999999995,19.81,0.316166667,0.261183333
2016-01-04 22:46:23,-0.08385000000000001,19.81,0.244433333,0.328283333
2016-01-04 22:46:24,-0.04059999999999997,19.81,0.266316667,0.306916667
2016-01-04 22:46:25,-0.058483334,19.81,0.261883333,0.320366667
2016-01-04 22:46:26,-0.098,19.81,0.241833333,0.339833333
2016-01-04 22:46:27,0.09724999999999995,19.81,0.347766667,0.250516667
2016-01-04 22:46:28,0.23823333399999996,19.81,0.409266667,0.171033333
2016-01-04 22:46:29,0.014616666,19.81,0.298033333,0.283416667
2016-01-04 22:46:30,5.052733334,19.81,5.348866667,0.296133333
2016-01-04 22:46:31,6.518116666,19.81,6.711183333,0.193066667
2016-01-04 22:46:32,6.549033334,19.81,6.743366667,0.194333333
2016-01-04 22:46:33,6.44915,19.81,6.762583333,0.313433333
2016-01-04 22:46:34,6.63335,19.81,6.896716667,0.263366667
2016-01-04 22:46:35,6.509066667,19.81,6.79195,0.282883333
2016-01-04 22:46:36,0.6934833330000001,19.81,1.0033,0.309816667
2016-01-04 22:46:37,0.33758333400000007,19.81,0.688366667,0.350783333
2016-01-04 22:46:38,-0.082383333,19.81,0.30155,0.383933333
2016-01-04 22:46:39,0.031116666000000015,19.81,0.350433333,0.319316667
2016-01-04 22:46:40,0.20381666699999998,19.81,0.408166667,0.20435
2016-01-04 22:46:41,-0.12411666600000001,19.81,0.220716667,0.344833333
2016-01-04 22:46:42,-0.07728333300000001,19.81,0.24035,0.317633333
2016-01-04 22:46:43,0.041200000000000014,19.81,0.297066667,0.255866667
2016-01-04 22:46:44,0.0033333330000000494,19.81,0.28555,0.282216667
2016-01-04 22:46:45,2.7102000000000004,19.81,3.05215,0.34195
2016-01-04 22:46:46,3.6771499999999997,19.81,4.0233,0.34615
2016-01-04 22:46:47,3.7773833340000005,19.81,4.152516667,0.375133333
2016-01-04 22:46:48,3.8573333330000006,19.81,4.1736,0.316266667
2016-01-04 22:46:49,3.8403333340000003,19.81,4.163316667,0.322983333
2016-01-04 22:46:50,3.819666667,19.81,4.145416667,0.32575
2016-01-04 22:46:51,1.730166667,19.81,1.923916667,0.19375
2016-01-04 22:46:52,-0.09299999999999997,19.81,0.229016667,0.322016667
2016-01-04 22:46:53,-0.128933334,19.81,0.210033333,0.338966667
2016-01-04 22:46:54,3.89505,19.81,4.238866667,0.343816667
2016-01-04 22:46:55,6.402716666,19.81,6.664533333,0.261816667
2016-01-04 22:46:56,6.4071,19.81,6.642366667,0.235266667
2016-01-04 22:46:57,6.601983334,19.81,6.795266667,0.193283333
2016-01-04 22:46:58,6.754133333,19.81,6.87725,0.123116667
2016-01-04 22:46:59,5.361533333000001,19.81,5.6291,0.267566667
2016-01-04 22:47:00,-0.32241666700000005,19.81,0.092283333,0.4147
2016-01-04 22:47:01,-0.261366667,19.81,0.11165,0.373016667
2016-01-04 22:47:02,-0.07516666699999999,19.81,0.1927,0.267866667
2016-01-04 22:47:03,-0.082466666,19.81,0.244466667,0.326933333
2016-01-04 22:47:04,-0.057433332999999975,19.81,0.266666667,0.3241
2016-01-04 22:47:05,-0.02865000000000001,19.81,0.280516667,0.309166667
2016-01-04 22:47:06,-0.275766667,19.81,0.1558,0.431566667
2016-01-04 22:47:07,-0.108366666,19.81,0.237666667,0.346033333
2016-01-04 22:47:08,-0.06758333299999997,19.81,0.2584,0.325983333
2016-01-04 22:47:09,-0.32110000000000005,19.81,0.11265,0.43375
2016-01-04 22:47:10,-0.435266667,19.81,0.002283333,0.43755
2016-01-04 22:47:11,-0.16235,19.81,0.13565,0.298
2016-01-04 22:47:12,-0.33271666699999997,19.81,0.050083333,0.3828
2016-01-04 22:47:13,-0.332133333,19.81,0.050466667,0.3826
2016-01-04 22:47:14,-0.325516666,19.81,0.053066667,0.378583333
2016-01-04 22:47:15,-0.33875,19.81,0.0485,0.38725
2016-01-04 22:47:16,1.3906,19.81,1.745816667,0.355216667
2016-01-04 22:47:17,8.978683333,19.81,9.29735,0.318666667
2016-01-04 22:47:18,10.357316667000001,19.81,10.6225,0.265183333
2016-01-04 22:47:19,10.603333337,19.81,10.79461667,0.191283333
2016-01-04 22:47:20,10.694616667,19.81,10.844,0.149383333
2016-01-04 22:47:21,10.641033333,19.81,10.85775,0.216716667
2016-01-04 22:47:22,10.028950003,19.81,10.32591667,0.296966667
2016-01-04 22:47:23,5.505983334000001,19.81,5.864116667,0.358133333
2016-01-04 22:47:24,0.61605,19.81,1.018483333,0.402433333
2016-01-04 22:47:25,0.22503333399999997,19.81,0.623466667,0.398433333
2016-01-04 22:47:26,-0.320466667,19.81,0.06445,0.384916667
2016-01-04 22:47:27,-0.21806666600000002,19.81,0.107166667,0.325233333
