UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-03 03:00:04,0.6433,19.81,0.646716667,0.003416667
2016-01-03 03:00:05,0.5643333330000001,19.81,0.567833333,0.0035
2016-01-03 03:00:06,0.41843333400000005,19.81,0.421916667,0.003483333
2016-01-03 03:00:07,0.299516667,19.81,0.303016667,0.0035
2016-01-03 03:00:08,0.294983334,19.81,0.298366667,0.003383333
2016-01-03 03:00:09,0.29218333300000005,19.81,0.29565,0.003466667
2016-01-03 03:00:10,0.2928,19.81,0.296266667,0.003466667
2016-01-03 03:00:11,0.292816667,19.81,0.296316667,0.0035
2016-01-03 03:00:12,0.29250000000000004,19.81,0.295883333,0.003383333
2016-01-03 03:00:13,0.293716667,19.81,0.297166667,0.00345
2016-01-03 03:00:14,0.29178333300000003,19.81,0.29525,0.003466667
2016-01-03 03:00:15,0.29353333400000003,19.81,0.297016667,0.003483333
2016-01-03 03:00:16,0.293233334,19.81,0.296716667,0.003483333
2016-01-03 03:00:17,0.29075,19.81,0.29425,0.0035
2016-01-03 03:00:18,0.30103333400000004,19.81,0.304466667,0.003433333
2016-01-03 03:00:19,0.29050000000000004,19.81,0.293916667,0.003416667
2016-01-03 03:00:20,0.384,19.81,0.387466667,0.003466667
2016-01-03 03:00:21,0.430216666,19.81,0.433733333,0.003516667
2016-01-03 03:00:22,0.402516667,19.81,0.405916667,0.0034
2016-01-03 03:00:23,0.49586666700000004,19.81,0.4993,0.003433333
2016-01-03 03:00:24,0.307933334,19.81,0.311416667,0.003483333
2016-01-03 03:00:25,0.29278333300000003,19.81,0.29625,0.003466667
2016-01-03 03:00:26,0.29268333300000005,19.81,0.29615,0.003466667
2016-01-03 03:00:27,0.29053333400000003,19.81,0.294016667,0.003483333
2016-01-03 03:00:28,0.292816667,19.81,0.296266667,0.00345
2016-01-03 03:00:29,0.29065,19.81,0.294083333,0.003433333
2016-01-03 03:00:30,0.29208333400000003,19.81,0.295516667,0.003433333
2016-01-03 03:00:31,0.291733334,19.81,0.295216667,0.003483333
2016-01-03 03:00:32,0.29098333400000004,19.81,0.294466667,0.003483333
2016-01-03 03:00:33,0.292383333,19.81,0.29585,0.003466667
2016-01-03 03:00:34,0.291016667,19.81,0.29445,0.003433333
2016-01-03 03:00:35,0.29255,19.81,0.296,0.00345
2016-01-03 03:00:36,0.292816667,19.81,0.296316667,0.0035
2016-01-03 03:00:37,0.290366666,19.81,0.293833333,0.003466667
2016-01-03 03:00:38,0.2938,19.81,0.297316667,0.003516667
2016-01-03 03:00:39,0.290216667,19.81,0.29355,0.003333333
2016-01-03 03:00:40,0.2932,19.81,0.296666667,0.003466667
2016-01-03 03:00:41,0.291916667,19.81,0.2954,0.003483333
2016-01-03 03:00:42,0.292116666,19.81,0.295633333,0.003516667
2016-01-03 03:00:43,0.291433333,19.81,0.29485,0.003416667
2016-01-03 03:00:44,0.29106666600000003,19.81,0.294533333,0.003466667
2016-01-03 03:00:45,0.292666666,19.81,0.296083333,0.003416667
2016-01-03 03:00:46,0.2923,19.81,0.295716667,0.003416667
2016-01-03 03:00:47,0.29073333300000004,19.81,0.29415,0.003416667
2016-01-03 03:00:48,0.2938,19.81,0.2972,0.0034
2016-01-03 03:00:49,0.442916667,19.81,0.446316667,0.0034
2016-01-03 03:00:50,0.46328333299999996,19.81,0.466683333,0.0034
2016-01-03 03:00:51,0.4582,19.81,0.461666667,0.003466667
2016-01-03 03:00:52,0.458433333,19.81,0.461783333,0.00335
2016-01-03 03:00:53,0.45711666700000003,19.81,0.4606,0.003483333
2016-01-03 03:00:54,0.45761666700000003,19.81,0.4611,0.003483333
2016-01-03 03:00:55,0.457066666,19.81,0.460483333,0.003416667
2016-01-03 03:00:56,0.455316667,19.81,0.4588,0.003483333
2016-01-03 03:00:57,0.561916666,19.81,0.565433333,0.003516667
2016-01-03 03:00:58,0.54055,19.81,0.544066667,0.003516667
2016-01-03 03:00:59,0.5417166670000001,19.81,0.545216667,0.0035
2016-01-03 03:01:00,0.5372666660000001,19.81,0.540733333,0.003466667
2016-01-03 03:01:01,0.5319666670000001,19.81,0.535466667,0.0035
2016-01-03 03:01:02,0.52745,19.81,0.530883333,0.003433333
2016-01-03 03:01:03,0.529883334,19.81,0.533416667,0.003533333
2016-01-03 03:01:04,0.522683334,19.81,0.526116667,0.003433333
2016-01-03 03:01:05,0.5225500000000001,19.81,0.526066667,0.003516667
2016-01-03 03:01:06,0.520983334,19.81,0.524466667,0.003483333
2016-01-03 03:01:07,0.517616666,19.81,0.521133333,0.003516667
2016-01-03 03:01:08,0.518466667,19.81,0.52195,0.003483333
2016-01-03 03:01:09,0.515366667,19.81,0.518866667,0.0035
2016-01-03 03:01:10,0.51645,19.81,0.519983333,0.003533333
2016-01-03 03:01:11,0.49618333400000003,19.81,0.499616667,0.003433333
2016-01-03 03:01:12,0.439066666,19.81,0.442533333,0.003466667
2016-01-03 03:01:13,0.43873333400000003,19.81,0.442166667,0.003433333
2016-01-03 03:01:14,0.43875000000000003,19.81,0.442183333,0.003433333
2016-01-03 03:01:15,0.44015,19.81,0.4436,0.00345
2016-01-03 03:01:16,0.43910000000000005,19.81,0.442566667,0.003466667
2016-01-03 03:01:17,0.597616667,19.81,0.601066667,0.00345
2016-01-03 03:01:18,0.641916667,19.81,0.645416667,0.0035
2016-01-03 03:01:19,0.5093500000000001,19.81,0.51275,0.0034
2016-01-03 03:01:20,0.406733333,19.81,0.410183333,0.00345
2016-01-03 03:01:21,0.29995000000000005,19.81,0.303433333,0.003483333
2016-01-03 03:01:22,0.29133333299999997,19.81,0.294783333,0.00345
2016-01-03 03:01:23,0.29105000000000003,19.81,0.294533333,0.003483333
2016-01-03 03:01:24,0.2917,19.81,0.295133333,0.003433333
2016-01-03 03:01:25,0.292116667,19.81,0.29555,0.003433333
2016-01-03 03:01:26,0.292116667,19.81,0.29555,0.003433333
2016-01-03 03:01:27,0.28925,19.81,0.292666667,0.003416667
2016-01-03 03:01:28,0.291216667,19.81,0.294716667,0.0035
2016-01-03 03:01:29,0.289033333,19.81,0.292433333,0.0034
2016-01-03 03:01:30,0.29073333300000004,19.81,0.29415,0.003416667
2016-01-03 03:01:31,0.290783334,19.81,0.294266667,0.003483333
2016-01-03 03:01:32,0.326816667,19.81,0.330266667,0.00345
2016-01-03 03:01:33,0.463133333,19.81,0.466583333,0.00345
2016-01-03 03:01:34,0.5206000000000001,19.81,0.524,0.0034
2016-01-03 03:01:35,0.5366500000000001,19.81,0.5401,0.00345
2016-01-03 03:01:36,0.4268,19.81,0.430233333,0.003433333
2016-01-03 03:01:37,0.38280000000000003,19.81,0.386283333,0.003483333
2016-01-03 03:01:38,0.29268333300000005,19.81,0.29615,0.003466667
2016-01-03 03:01:39,0.290016667,19.81,0.2934,0.003383333
2016-01-03 03:01:40,0.29095,19.81,0.29445,0.0035
2016-01-03 03:01:41,0.29105,19.81,0.2945,0.00345
2016-01-03 03:01:42,0.290233333,19.81,0.293683333,0.00345
2016-01-03 03:01:43,0.28926666700000003,19.81,0.29275,0.003483333
2016-01-03 03:01:44,0.29075,19.81,0.294166667,0.003416667
2016-01-03 03:01:45,0.29219999999999996,19.81,0.2956,0.0034
2016-01-03 03:01:46,0.292033333,19.81,0.295383333,0.00335
2016-01-03 03:01:47,0.289933333,19.81,0.29335,0.003416667
2016-01-03 03:01:48,0.292266666,19.81,0.295683333,0.003416667
2016-01-03 03:01:49,0.289116667,19.81,0.292516667,0.0034
2016-01-03 03:01:50,0.291116666,19.81,0.294533333,0.003416667
2016-01-03 03:01:51,0.290666667,19.81,0.294116667,0.00345
2016-01-03 03:01:52,0.2904,19.81,0.293833333,0.003433333
2016-01-03 03:01:53,0.355816666,19.81,0.359233333,0.003416667
2016-01-03 03:01:54,0.463716666,19.81,0.467083333,0.003366667
2016-01-03 03:01:55,0.45940000000000003,19.81,0.462766667,0.003366667
2016-01-03 03:01:56,0.45768333299999997,19.81,0.461083333,0.0034
2016-01-03 03:01:57,0.45605,19.81,0.459383333,0.003333333
2016-01-03 03:01:58,0.45853333300000004,19.81,0.462,0.003466667
2016-01-03 03:01:59,0.45475000000000004,19.81,0.458183333,0.003433333
2016-01-03 03:02:00,0.47186666600000005,19.81,0.475333333,0.003466667
2016-01-03 03:02:01,0.47140000000000004,19.81,0.474833333,0.003433333
2016-01-03 03:02:02,0.471466666,19.81,0.474783333,0.003316667
2016-01-03 03:02:03,0.470133334,19.81,0.473516667,0.003383333
2016-01-03 03:02:04,0.472033334,19.81,0.475416667,0.003383333
2016-01-03 03:02:05,0.47285,19.81,0.476266667,0.003416667
2016-01-03 03:02:06,0.47275,19.81,0.476183333,0.003433333
2016-01-03 03:02:07,0.4694,19.81,0.4728,0.0034
2016-01-03 03:02:08,0.457683333,19.81,0.4611,0.003416667
2016-01-03 03:02:09,0.45213333299999997,19.81,0.455583333,0.00345
2016-01-03 03:02:10,0.4536,19.81,0.457016667,0.003416667
2016-01-03 03:02:11,0.44745,19.81,0.4509,0.00345
2016-01-03 03:02:12,0.44484999999999997,19.81,0.4482,0.00335
2016-01-03 03:02:13,0.44308333299999997,19.81,0.446533333,0.00345
2016-01-03 03:02:14,0.443566666,19.81,0.446983333,0.003416667
2016-01-03 03:02:15,0.444266667,19.81,0.44765,0.003383333
2016-01-03 03:02:16,0.441683333,19.81,0.44515,0.003466667
2016-01-03 03:02:17,0.44480000000000003,19.81,0.448216667,0.003416667
2016-01-03 03:02:18,0.44060000000000005,19.81,0.444066667,0.003466667
2016-01-03 03:02:19,0.438666667,19.81,0.4421,0.003433333
2016-01-03 03:02:20,0.44018333299999995,19.81,0.443533333,0.00335
2016-01-03 03:02:21,0.439183333,19.81,0.442633333,0.00345
2016-01-03 03:02:22,0.5049,19.81,0.508266667,0.003366667
2016-01-03 03:02:23,0.639366667,19.81,0.642766667,0.0034
2016-01-03 03:02:24,0.640216667,19.81,0.643616667,0.0034
2016-01-03 03:02:25,0.631716667,19.81,0.63515,0.003433333
2016-01-03 03:02:26,0.445683333,19.81,0.449133333,0.00345
2016-01-03 03:02:27,0.438333333,19.81,0.44175,0.003416667
2016-01-03 03:02:28,0.43911666699999996,19.81,0.442516667,0.0034
2016-01-03 03:02:29,0.441233333,19.81,0.444683333,0.00345
2016-01-03 03:02:30,0.39418333299999997,19.81,0.397633333,0.00345
2016-01-03 03:02:31,0.2923,19.81,0.29575,0.00345
2016-01-03 03:02:32,0.291466667,19.81,0.2949,0.003433333
2016-01-03 03:02:33,0.291833333,19.81,0.295233333,0.0034
2016-01-03 03:02:34,0.2907,19.81,0.294133333,0.003433333
2016-01-03 03:02:35,0.293616667,19.81,0.297066667,0.00345
2016-01-03 03:02:36,0.291766666,19.81,0.295183333,0.003416667
2016-01-03 03:02:37,0.28915,19.81,0.2926,0.00345
2016-01-03 03:02:38,0.29195000000000004,19.81,0.295366667,0.003416667
2016-01-03 03:02:39,0.32158333299999997,19.81,0.325083333,0.0035
2016-01-03 03:02:40,0.3867,19.81,0.390083333,0.003383333
2016-01-03 03:02:41,0.3844,19.81,0.387883333,0.003483333
2016-01-03 03:02:42,0.38734999999999997,19.81,0.39075,0.0034
2016-01-03 03:02:43,0.382566666,19.81,0.386083333,0.003516667
2016-01-03 03:02:44,0.37941666700000004,19.81,0.3829,0.003483333
2016-01-03 03:02:45,0.378666667,19.81,0.382116667,0.00345
2016-01-03 03:02:46,0.37586666700000004,19.81,0.3793,0.003433333
2016-01-03 03:02:47,0.372266667,19.81,0.375766667,0.0035
2016-01-03 03:02:48,0.377816667,19.81,0.3813,0.003483333
2016-01-03 03:02:49,0.373666667,19.81,0.377166667,0.0035
2016-01-03 03:02:50,0.37536666700000004,19.81,0.37885,0.003483333
2016-01-03 03:02:51,0.374533334,19.81,0.378016667,0.003483333
2016-01-03 03:02:52,0.37483333300000005,19.81,0.37835,0.003516667
2016-01-03 03:02:53,0.35860000000000003,19.81,0.362016667,0.003416667
2016-01-03 03:02:54,0.294633333,19.81,0.298,0.003366667
2016-01-03 03:02:55,0.29365,19.81,0.297116667,0.003466667
2016-01-03 03:02:56,0.29243333400000004,19.81,0.295916667,0.003483333
2016-01-03 03:02:57,0.28965,19.81,0.29315,0.0035
2016-01-03 03:02:58,0.293,19.81,0.296616667,0.003616667
2016-01-03 03:02:59,0.289483333,19.81,0.2931,0.003616667
2016-01-03 03:03:00,0.29251666600000004,19.81,0.296033333,0.003516667
2016-01-03 03:03:01,0.29090000000000005,19.81,0.294383333,0.003483333
2016-01-03 03:03:02,0.2907,19.81,0.294216667,0.003516667
2016-01-03 03:03:03,0.42328333300000004,19.81,0.4267,0.003416667
2016-01-03 03:03:04,0.30031666700000004,19.81,0.3038,0.003483333
2016-01-03 03:03:05,0.3382,19.81,0.3416,0.0034
2016-01-03 03:03:06,0.3742,19.81,0.377366667,0.003166667
2016-01-03 03:03:07,0.29035,19.81,0.293533333,0.003183333
2016-01-03 03:03:08,0.29186666699999997,19.81,0.295,0.003133333
2016-01-03 03:03:09,0.289433333,19.81,0.292583333,0.00315
2016-01-03 03:03:10,0.291566666,19.81,0.294733333,0.003166667
2016-01-03 03:03:11,0.291716667,19.81,0.29485,0.003133333
2016-01-03 03:03:12,0.2907,19.81,0.293883333,0.003183333
2016-01-03 03:03:13,0.290933334,19.81,0.294166667,0.003233333
2016-01-03 03:03:14,0.290683333,19.81,0.293783333,0.0031
2016-01-03 03:03:15,0.291966667,19.81,0.295216667,0.00325
2016-01-03 03:03:16,0.47659999999999997,19.81,0.479633333,0.003033333
2016-01-03 03:03:17,0.457583333,19.81,0.46065,0.003066667
2016-01-03 03:03:18,0.45751666599999996,19.81,0.460683333,0.003166667
2016-01-03 03:03:19,0.456233333,19.81,0.459283333,0.00305
2016-01-03 03:03:20,0.45740000000000003,19.81,0.4605,0.0031
2016-01-03 03:03:21,0.45556666700000004,19.81,0.458716667,0.00315
2016-01-03 03:03:22,0.4542,19.81,0.457283333,0.003083333
2016-01-03 03:03:23,0.4548,19.81,0.457933333,0.003133333
2016-01-03 03:03:24,0.45339999999999997,19.81,0.456516667,0.003116667
2016-01-03 03:03:25,0.449783333,19.81,0.452933333,0.00315
2016-01-03 03:03:26,0.447,19.81,0.45,0.003
2016-01-03 03:03:27,0.44285,19.81,0.44595,0.0031
2016-01-03 03:03:28,0.44496666599999996,19.81,0.448033333,0.003066667
2016-01-03 03:03:29,0.442233333,19.81,0.445283333,0.00305
2016-01-03 03:03:30,0.44338333399999996,19.81,0.446516667,0.003133333
2016-01-03 03:03:31,0.4426,19.81,0.44565,0.00305
2016-01-03 03:03:32,0.441316667,19.81,0.44445,0.003133333
2016-01-03 03:03:33,0.4415,19.81,0.4446,0.0031
2016-01-03 03:03:34,0.44149999999999995,19.81,0.444533333,0.003033333
2016-01-03 03:03:35,0.441483334,19.81,0.444566667,0.003083333
2016-01-03 03:03:36,0.439916667,19.81,0.443016667,0.0031
2016-01-03 03:03:37,0.4678,19.81,0.470916667,0.003116667
2016-01-03 03:03:38,0.532716667,19.81,0.535716667,0.003
2016-01-03 03:03:39,0.43765000000000004,19.81,0.440666667,0.003016667
2016-01-03 03:03:40,0.43905,19.81,0.442166667,0.003116667
2016-01-03 03:03:41,0.43786666599999996,19.81,0.440933333,0.003066667
2016-01-03 03:03:42,0.436566666,19.81,0.439683333,0.003116667
2016-01-03 03:03:43,0.43601666699999997,19.81,0.43905,0.003033333
2016-01-03 03:03:44,0.517683333,19.81,0.520733333,0.00305
2016-01-03 03:03:45,0.651616666,19.81,0.654683333,0.003066667
2016-01-03 03:03:46,0.6407499999999999,19.81,0.643866667,0.003116667
2016-01-03 03:03:47,0.492966667,19.81,0.496066667,0.0031
2016-01-03 03:03:48,0.3107,19.81,0.313783333,0.003083333
2016-01-03 03:03:49,0.29385,19.81,0.296916667,0.003066667
2016-01-03 03:03:50,0.291183333,19.81,0.29425,0.003066667
2016-01-03 03:03:51,0.291166667,19.81,0.29425,0.003083333
2016-01-03 03:03:52,0.29059999999999997,19.81,0.293666667,0.003066667
2016-01-03 03:03:53,0.290166667,19.81,0.293216667,0.00305
2016-01-03 03:03:54,0.2904,19.81,0.293433333,0.003033333
2016-01-03 03:03:55,0.290733333,19.81,0.29385,0.003116667
2016-01-03 03:03:56,0.29048333299999995,19.81,0.29355,0.003066667
2016-01-03 03:03:57,0.28866666599999996,19.81,0.291733333,0.003066667
2016-01-03 03:03:58,0.290183333,19.81,0.293283333,0.0031
2016-01-03 03:03:59,0.293466667,19.81,0.296516667,0.00305
2016-01-03 03:04:00,0.290166667,19.81,0.293266667,0.0031
2016-01-03 03:04:01,0.28935,19.81,0.292466667,0.003116667
2016-01-03 03:04:02,0.28895,19.81,0.29205,0.0031
2016-01-03 03:04:03,0.29023333300000004,19.81,0.29325,0.003016667
2016-01-03 03:04:04,0.28900000000000003,19.81,0.292016667,0.003016667
2016-01-03 03:04:05,0.2894,19.81,0.29245,0.00305
2016-01-03 03:04:06,0.290066667,19.81,0.293116667,0.00305
2016-01-03 03:04:07,0.288116667,19.81,0.291216667,0.0031
2016-01-03 03:04:08,0.289216667,19.81,0.29235,0.003133333
2016-01-03 03:04:09,0.2878,19.81,0.290866667,0.003066667
2016-01-03 03:04:10,0.412766667,19.81,0.4158,0.003033333
2016-01-03 03:04:11,0.2893,19.81,0.292383333,0.003083333
2016-01-03 03:04:12,0.288916667,19.81,0.291916667,0.003
2016-01-03 03:04:13,0.289233333,19.81,0.292283333,0.00305
2016-01-03 03:04:14,0.289066667,19.81,0.29205,0.002983333
2016-01-03 03:04:15,0.289983333,19.81,0.293,0.003016667
2016-01-03 03:04:16,0.29119999999999996,19.81,0.294266667,0.003066667
2016-01-03 03:04:17,0.29425,19.81,0.297383333,0.003133333
2016-01-03 03:04:18,0.291366666,19.81,0.294433333,0.003066667
2016-01-03 03:04:19,0.288066667,19.81,0.291116667,0.00305
2016-01-03 03:04:20,0.335466667,19.81,0.338516667,0.00305
2016-01-03 03:04:21,0.382866667,19.81,0.38595,0.003083333
2016-01-03 03:04:22,0.38294999999999996,19.81,0.386066667,0.003116667
2016-01-03 03:04:23,0.38539999999999996,19.81,0.388516667,0.003116667
2016-01-03 03:04:24,0.4009,19.81,0.40395,0.00305
2016-01-03 03:04:25,0.48241666699999997,19.81,0.48555,0.003133333
2016-01-03 03:04:26,0.3749,19.81,0.378083333,0.003183333
2016-01-03 03:04:27,0.36895,19.81,0.372016667,0.003066667
2016-01-03 03:04:28,0.370166666,19.81,0.373233333,0.003066667
2016-01-03 03:04:29,0.36724999999999997,19.81,0.370283333,0.003033333
2016-01-03 03:04:30,0.36805,19.81,0.371116667,0.003066667
2016-01-03 03:04:31,0.40228333299999997,19.81,0.40535,0.003066667
2016-01-03 03:04:32,0.593333334,19.81,0.596366667,0.003033333
2016-01-03 03:04:33,0.533416667,19.81,0.536466667,0.00305
2016-01-03 03:04:34,0.5047166670000001,19.81,0.50785,0.003133333
2016-01-03 03:04:35,0.45525000000000004,19.81,0.458266667,0.003016667
2016-01-03 03:04:36,0.4548,19.81,0.457833333,0.003033333
2016-01-03 03:04:37,0.45243333399999996,19.81,0.455466667,0.003033333
2016-01-03 03:04:38,0.451883333,19.81,0.454933333,0.00305
2016-01-03 03:04:39,0.4498,19.81,0.45285,0.00305
2016-01-03 03:04:40,0.44665,19.81,0.449716667,0.003066667
2016-01-03 03:04:41,0.44393333399999996,19.81,0.446966667,0.003033333
2016-01-03 03:04:42,0.441133333,19.81,0.444233333,0.0031
2016-01-03 03:04:43,0.4394,19.81,0.442383333,0.002983333
2016-01-03 03:04:44,0.43815,19.81,0.44125,0.0031
2016-01-03 03:04:45,0.441733334,19.81,0.444766667,0.003033333
2016-01-03 03:04:46,0.439783333,19.81,0.442833333,0.00305
2016-01-03 03:04:47,0.437083334,19.81,0.440166667,0.003083333
2016-01-03 03:04:48,0.43771666600000003,19.81,0.440683333,0.002966667
2016-01-03 03:04:49,0.435033333,19.81,0.438033333,0.003
2016-01-03 03:04:50,0.437233334,19.81,0.440266667,0.003033333
2016-01-03 03:04:51,0.43516666600000004,19.81,0.438183333,0.003016667
2016-01-03 03:04:52,0.43585,19.81,0.4389,0.00305
2016-01-03 03:04:53,0.434666667,19.81,0.437716667,0.00305
2016-01-03 03:04:54,0.434366667,19.81,0.437366667,0.003
2016-01-03 03:04:55,0.43545,19.81,0.438466667,0.003016667
2016-01-03 03:04:56,0.433783333,19.81,0.436833333,0.00305
2016-01-03 03:04:57,0.43108333400000004,19.81,0.434016667,0.002933333
2016-01-03 03:04:58,0.433983334,19.81,0.437016667,0.003033333
2016-01-03 03:04:59,0.4316,19.81,0.434633333,0.003033333
2016-01-03 03:05:00,0.43273333300000005,19.81,0.43575,0.003016667
2016-01-03 03:05:01,0.43028333300000005,19.81,0.4333,0.003016667
2016-01-03 03:05:02,0.429983333,19.81,0.433033333,0.00305
2016-01-03 03:05:03,0.319583333,19.81,0.3226,0.003016667
2016-01-03 03:05:04,0.288033333,19.81,0.2911,0.003066667
2016-01-03 03:05:05,0.287116667,19.81,0.290116667,0.003
2016-01-03 03:05:06,0.285983333,19.81,0.289033333,0.00305
2016-01-03 03:05:07,0.28335000000000005,19.81,0.286366667,0.003016667
2016-01-03 03:05:08,0.28618333300000004,19.81,0.28915,0.002966667
