UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-06 09:01:31,0.47045000000000003,19.81,0.4747,0.00425
2016-01-06 09:01:32,0.469766667,19.81,0.473966667,0.0042
2016-01-06 09:01:33,0.46854999999999997,19.81,0.472783333,0.004233333
2016-01-06 09:01:34,0.467666667,19.81,0.4719,0.004233333
2016-01-06 09:01:35,0.466266666,19.81,0.470533333,0.004266667
2016-01-06 09:01:36,0.469383333,19.81,0.4736,0.004216667
2016-01-06 09:01:37,0.46866666700000004,19.81,0.472916667,0.00425
2016-01-06 09:01:38,0.468966667,19.81,0.4732,0.004233333
2016-01-06 09:01:39,0.467966667,19.81,0.472216667,0.00425
2016-01-06 09:01:40,0.471183334,19.81,0.475416667,0.004233333
2016-01-06 09:01:41,0.470533333,19.81,0.474783333,0.00425
2016-01-06 09:01:42,0.47,19.81,0.474216667,0.004216667
2016-01-06 09:01:43,0.468683333,19.81,0.47295,0.004266667
2016-01-06 09:01:44,0.469366667,19.81,0.4736,0.004233333
2016-01-06 09:01:45,0.4697,19.81,0.473916667,0.004216667
2016-01-06 09:01:46,0.46803333300000005,19.81,0.472283333,0.00425
2016-01-06 09:01:47,0.467916667,19.81,0.47215,0.004233333
2016-01-06 09:01:48,0.469816666,19.81,0.474033333,0.004216667
2016-01-06 09:01:49,0.49760000000000004,19.81,0.501866667,0.004266667
2016-01-06 09:01:50,0.47083333299999997,19.81,0.47505,0.004216667
2016-01-06 09:01:51,0.534616666,19.81,0.538833333,0.004216667
2016-01-06 09:01:52,0.47250000000000003,19.81,0.47675,0.00425
2016-01-06 09:01:53,0.5277666670000001,19.81,0.532016667,0.00425
2016-01-06 09:01:54,0.469483333,19.81,0.473733333,0.00425
2016-01-06 09:01:55,0.5241,19.81,0.52835,0.00425
2016-01-06 09:01:56,0.470716667,19.81,0.47495,0.004233333
2016-01-06 09:01:57,0.52505,19.81,0.529316667,0.004266667
2016-01-06 09:01:58,0.469716667,19.81,0.47395,0.004233333
2016-01-06 09:01:59,0.5227166670000001,19.81,0.526966667,0.00425
2016-01-06 09:02:00,0.524016667,19.81,0.52825,0.004233333
2016-01-06 09:02:01,0.52205,19.81,0.526283333,0.004233333
2016-01-06 09:02:02,0.5212833330000001,19.81,0.525533333,0.00425
2016-01-06 09:02:03,0.519683334,19.81,0.523916667,0.004233333
2016-01-06 09:02:04,0.518733333,19.81,0.52295,0.004216667
2016-01-06 09:02:05,0.517083333,19.81,0.521333333,0.00425
2016-01-06 09:02:06,0.5158666670000001,19.81,0.520116667,0.00425
2016-01-06 09:02:07,0.5128333340000001,19.81,0.517066667,0.004233333
2016-01-06 09:02:08,0.51365,19.81,0.5179,0.00425
2016-01-06 09:02:09,0.511916667,19.81,0.516166667,0.00425
2016-01-06 09:02:10,0.5142500000000001,19.81,0.518483333,0.004233333
2016-01-06 09:02:11,0.5124000000000001,19.81,0.516633333,0.004233333
2016-01-06 09:02:12,0.507533333,19.81,0.5118,0.004266667
2016-01-06 09:02:13,0.5036166670000001,19.81,0.507866667,0.00425
2016-01-06 09:02:14,0.50465,19.81,0.508916667,0.004266667
2016-01-06 09:02:15,0.5055000000000001,19.81,0.509733333,0.004233333
2016-01-06 09:02:16,0.5043500000000001,19.81,0.508583333,0.004233333
2016-01-06 09:02:17,0.5034000000000001,19.81,0.50765,0.00425
2016-01-06 09:02:18,0.50905,19.81,0.5133,0.00425
2016-01-06 09:02:19,0.4990833330000001,19.81,0.503333333,0.00425
2016-01-06 09:02:20,0.502166667,19.81,0.506416667,0.00425
2016-01-06 09:02:21,0.499766667,19.81,0.504,0.004233333
2016-01-06 09:02:22,0.5009833340000001,19.81,0.505216667,0.004233333
2016-01-06 09:02:23,0.49786666700000004,19.81,0.502116667,0.00425
2016-01-06 09:02:24,0.499883334,19.81,0.504116667,0.004233333
2016-01-06 09:02:25,0.49833333300000004,19.81,0.502583333,0.00425
2016-01-06 09:02:26,0.49741666700000003,19.81,0.50165,0.004233333
2016-01-06 09:02:27,0.495083333,19.81,0.499333333,0.00425
2016-01-06 09:02:28,0.496066667,19.81,0.500316667,0.00425
2016-01-06 09:02:29,0.496633333,19.81,0.500883333,0.00425
2016-01-06 09:02:30,0.49971666700000006,19.81,0.503966667,0.00425
2016-01-06 09:02:31,0.49860000000000004,19.81,0.502816667,0.004216667
2016-01-06 09:02:32,0.498533333,19.81,0.502783333,0.00425
2016-01-06 09:02:33,0.49584999999999996,19.81,0.500083333,0.004233333
2016-01-06 09:02:34,0.42745,19.81,0.4317,0.00425
2016-01-06 09:02:35,0.35495000000000004,19.81,0.3592,0.00425
2016-01-06 09:02:36,0.353616667,19.81,0.35785,0.004233333
2016-01-06 09:02:37,0.35095,19.81,0.355183333,0.004233333
2016-01-06 09:02:38,0.352066667,19.81,0.356316667,0.00425
2016-01-06 09:02:39,0.350983333,19.81,0.355233333,0.00425
2016-01-06 09:02:40,0.42364999999999997,19.81,0.427916667,0.004266667
2016-01-06 09:02:41,0.44658333299999997,19.81,0.450883333,0.0043
2016-01-06 09:02:42,0.449466666,19.81,0.453733333,0.004266667
2016-01-06 09:02:43,0.44726666699999995,19.81,0.451566667,0.0043
2016-01-06 09:02:44,0.4439,19.81,0.448183333,0.004283333
2016-01-06 09:02:45,0.44125,19.81,0.445533333,0.004283333
2016-01-06 09:02:46,0.43895,19.81,0.443216667,0.004266667
2016-01-06 09:02:47,0.433183333,19.81,0.43745,0.004266667
2016-01-06 09:02:48,0.43265,19.81,0.436916667,0.004266667
2016-01-06 09:02:49,0.4301,19.81,0.4344,0.0043
2016-01-06 09:02:50,0.431766667,19.81,0.43605,0.004283333
2016-01-06 09:02:51,0.430616666,19.81,0.434883333,0.004266667
2016-01-06 09:02:52,0.42935,19.81,0.433616667,0.004266667
2016-01-06 09:02:53,0.3775,19.81,0.381733333,0.004233333
2016-01-06 09:02:54,0.35055000000000003,19.81,0.3548,0.00425
2016-01-06 09:02:55,0.351066667,19.81,0.355316667,0.00425
2016-01-06 09:02:56,0.35090000000000005,19.81,0.35515,0.00425
2016-01-06 09:02:57,0.34915,19.81,0.353383333,0.004233333
2016-01-06 09:02:58,0.349916667,19.81,0.35415,0.004233333
2016-01-06 09:02:59,0.347266667,19.81,0.3515,0.004233333
2016-01-06 09:03:00,0.35111666599999997,19.81,0.355333333,0.004216667
2016-01-06 09:03:01,0.34995,19.81,0.354183333,0.004233333
2016-01-06 09:03:02,0.349616667,19.81,0.35385,0.004233333
2016-01-06 09:03:03,0.347533333,19.81,0.35175,0.004216667
2016-01-06 09:03:04,0.34835,19.81,0.352566667,0.004216667
2016-01-06 09:03:05,0.34961666700000005,19.81,0.353866667,0.00425
2016-01-06 09:03:06,0.349866666,19.81,0.354083333,0.004216667
2016-01-06 09:03:07,0.349966666,19.81,0.354183333,0.004216667
2016-01-06 09:03:08,0.350966667,19.81,0.3552,0.004233333
2016-01-06 09:03:09,0.347633333,19.81,0.35185,0.004216667
2016-01-06 09:03:10,0.354966667,19.81,0.359216667,0.00425
2016-01-06 09:03:11,0.34906666599999997,19.81,0.353283333,0.004216667
2016-01-06 09:03:12,0.35065,19.81,0.354866667,0.004216667
2016-01-06 09:03:13,0.3504,19.81,0.354616667,0.004216667
2016-01-06 09:03:14,0.351,19.81,0.355233333,0.004233333
2016-01-06 09:03:15,0.351533333,19.81,0.355783333,0.00425
2016-01-06 09:03:16,0.35015,19.81,0.354366667,0.004216667
2016-01-06 09:03:17,0.348866667,19.81,0.3531,0.004233333
2016-01-06 09:03:18,0.34915,19.81,0.353366667,0.004216667
2016-01-06 09:03:19,0.3477,19.81,0.35195,0.00425
2016-01-06 09:03:20,0.349333334,19.81,0.353566667,0.004233333
2016-01-06 09:03:21,0.34935,19.81,0.353583333,0.004233333
2016-01-06 09:03:22,0.370283333,19.81,0.3745,0.004216667
2016-01-06 09:03:23,0.452333333,19.81,0.45655,0.004216667
2016-01-06 09:03:24,0.348316666,19.81,0.352533333,0.004216667
2016-01-06 09:03:25,0.35026666700000003,19.81,0.354516667,0.00425
2016-01-06 09:03:26,0.349366667,19.81,0.3536,0.004233333
2016-01-06 09:03:27,0.347566667,19.81,0.3518,0.004233333
2016-01-06 09:03:28,0.348916667,19.81,0.35315,0.004233333
2016-01-06 09:03:29,0.34718333300000004,19.81,0.351433333,0.00425
2016-01-06 09:03:30,0.349833334,19.81,0.354066667,0.004233333
2016-01-06 09:03:31,0.34831666699999997,19.81,0.35255,0.004233333
2016-01-06 09:03:32,0.350116667,19.81,0.35435,0.004233333
2016-01-06 09:03:33,0.3473,19.81,0.351516667,0.004216667
2016-01-06 09:03:34,0.34875,19.81,0.352983333,0.004233333
2016-01-06 09:03:35,0.349916666,19.81,0.354183333,0.004266667
2016-01-06 09:03:36,0.349266667,19.81,0.3535,0.004233333
2016-01-06 09:03:37,0.34731666699999997,19.81,0.35155,0.004233333
2016-01-06 09:03:38,0.349133333,19.81,0.35335,0.004216667
2016-01-06 09:03:39,0.365666667,19.81,0.3699,0.004233333
2016-01-06 09:03:40,0.386916667,19.81,0.39115,0.004233333
2016-01-06 09:03:41,0.376933334,19.81,0.381166667,0.004233333
2016-01-06 09:03:42,0.350683334,19.81,0.354916667,0.004233333
2016-01-06 09:03:43,0.348116666,19.81,0.352333333,0.004216667
2016-01-06 09:03:44,0.34978333300000003,19.81,0.354033333,0.00425
2016-01-06 09:03:45,0.422733333,19.81,0.42695,0.004216667
2016-01-06 09:03:46,0.524933333,19.81,0.52915,0.004216667
2016-01-06 09:03:47,0.516683333,19.81,0.5209,0.004216667
2016-01-06 09:03:48,0.5161,19.81,0.520316667,0.004216667
2016-01-06 09:03:49,0.51415,19.81,0.518366667,0.004216667
2016-01-06 09:03:50,0.5162,19.81,0.52045,0.00425
2016-01-06 09:03:51,0.5152000000000001,19.81,0.519433333,0.004233333
2016-01-06 09:03:52,0.514,19.81,0.5182,0.0042
2016-01-06 09:03:53,0.512,19.81,0.516233333,0.004233333
2016-01-06 09:03:54,0.5124166670000001,19.81,0.51665,0.004233333
2016-01-06 09:03:55,0.5136000000000001,19.81,0.517833333,0.004233333
2016-01-06 09:03:56,0.509566666,19.81,0.513783333,0.004216667
2016-01-06 09:03:57,0.503216667,19.81,0.50745,0.004233333
2016-01-06 09:03:58,0.5029,19.81,0.507116667,0.004216667
2016-01-06 09:03:59,0.49953333399999994,19.81,0.503766667,0.004233333
2016-01-06 09:04:00,0.5009,19.81,0.505116667,0.004216667
2016-01-06 09:04:01,0.499883334,19.81,0.504116667,0.004233333
2016-01-06 09:04:02,0.498633333,19.81,0.50285,0.004216667
2016-01-06 09:04:03,0.496366666,19.81,0.500583333,0.004216667
2016-01-06 09:04:04,0.49770000000000003,19.81,0.501916667,0.004216667
2016-01-06 09:04:05,0.49843333300000003,19.81,0.5027,0.004266667
2016-01-06 09:04:06,0.49834999999999996,19.81,0.502566667,0.004216667
2016-01-06 09:04:07,0.49546666699999997,19.81,0.4997,0.004233333
2016-01-06 09:04:08,0.495683333,19.81,0.499883333,0.0042
2016-01-06 09:04:09,0.49365,19.81,0.497866667,0.004216667
2016-01-06 09:04:10,0.494883334,19.81,0.499116667,0.004233333
2016-01-06 09:04:11,0.528916666,19.81,0.533133333,0.004216667
2016-01-06 09:04:12,0.589266667,19.81,0.59355,0.004283333
2016-01-06 09:04:13,0.5857833330000001,19.81,0.590033333,0.00425
2016-01-06 09:04:14,0.590566667,19.81,0.594816667,0.00425
2016-01-06 09:04:15,0.585583333,19.81,0.589833333,0.00425
2016-01-06 09:04:16,0.581883333,19.81,0.58615,0.004266667
2016-01-06 09:04:17,0.576633333,19.81,0.5809,0.004266667
2016-01-06 09:04:18,0.5745333340000001,19.81,0.578816667,0.004283333
2016-01-06 09:04:19,0.571466666,19.81,0.575683333,0.004216667
2016-01-06 09:04:20,0.571866666,19.81,0.576133333,0.004266667
2016-01-06 09:04:21,0.4832,19.81,0.487466667,0.004266667
2016-01-06 09:04:22,0.503466667,19.81,0.507716667,0.00425
2016-01-06 09:04:23,0.482166666,19.81,0.486433333,0.004266667
2016-01-06 09:04:24,0.42536666700000003,19.81,0.429616667,0.00425
2016-01-06 09:04:25,0.38785,19.81,0.392083333,0.004233333
2016-01-06 09:04:26,0.429583334,19.81,0.433816667,0.004233333
2016-01-06 09:04:27,0.755133333,19.81,0.75935,0.004216667
2016-01-06 09:04:28,0.827616667,19.81,0.83185,0.004233333
2016-01-06 09:04:29,0.8063,19.81,0.810533333,0.004233333
2016-01-06 09:04:30,0.7862833340000001,19.81,0.790516667,0.004233333
2016-01-06 09:04:31,0.512433333,19.81,0.516633333,0.0042
2016-01-06 09:04:32,0.349116666,19.81,0.353333333,0.004216667
2016-01-06 09:04:33,0.347783333,19.81,0.352,0.004216667
2016-01-06 09:04:34,0.349483333,19.81,0.3537,0.004216667
2016-01-06 09:04:35,0.349833333,19.81,0.354083333,0.00425
2016-01-06 09:04:36,0.464766667,19.81,0.468966667,0.0042
2016-01-06 09:04:37,0.35773333300000004,19.81,0.361983333,0.00425
2016-01-06 09:04:38,0.35025,19.81,0.354466667,0.004216667
2016-01-06 09:04:39,0.347816666,19.81,0.352033333,0.004216667
2016-01-06 09:04:40,0.35025,19.81,0.3545,0.00425
2016-01-06 09:04:41,0.349016667,19.81,0.35325,0.004233333
2016-01-06 09:04:42,0.349,19.81,0.353233333,0.004233333
2016-01-06 09:04:43,0.347333334,19.81,0.351566667,0.004233333
2016-01-06 09:04:44,0.348733334,19.81,0.352966667,0.004233333
2016-01-06 09:04:45,0.349966666,19.81,0.354183333,0.004216667
2016-01-06 09:04:46,0.35056666599999997,19.81,0.354783333,0.004216667
2016-01-06 09:04:47,0.34775,19.81,0.351966667,0.004216667
2016-01-06 09:04:48,0.35208333399999997,19.81,0.356316667,0.004233333
2016-01-06 09:04:49,0.354883334,19.81,0.359116667,0.004233333
2016-01-06 09:04:50,0.36168333399999997,19.81,0.365916667,0.004233333
2016-01-06 09:04:51,0.364966666,19.81,0.369183333,0.004216667
2016-01-06 09:04:52,0.360316667,19.81,0.36455,0.004233333
2016-01-06 09:04:53,0.35158333399999997,19.81,0.355816667,0.004233333
2016-01-06 09:04:54,0.34925,19.81,0.353466667,0.004216667
2016-01-06 09:04:55,0.349533334,19.81,0.353766667,0.004233333
2016-01-06 09:04:56,0.349266666,19.81,0.353483333,0.004216667
2016-01-06 09:04:57,0.346866666,19.81,0.351083333,0.004216667
2016-01-06 09:04:58,0.34706666599999997,19.81,0.351283333,0.004216667
2016-01-06 09:04:59,0.345866667,19.81,0.350066667,0.0042
2016-01-06 09:05:00,0.34755,19.81,0.35175,0.0042
2016-01-06 09:05:01,0.34800000000000003,19.81,0.3522,0.0042
2016-01-06 09:05:02,0.34765,19.81,0.35185,0.0042
2016-01-06 09:05:03,0.345433333,19.81,0.349633333,0.0042
2016-01-06 09:05:04,0.347633333,19.81,0.35185,0.004216667
2016-01-06 09:05:05,0.348316667,19.81,0.352516667,0.0042
2016-01-06 09:05:06,0.347866666,19.81,0.352083333,0.004216667
2016-01-06 09:05:07,0.345,19.81,0.349183333,0.004183333
2016-01-06 09:05:08,0.45248333300000004,19.81,0.456683333,0.0042
2016-01-06 09:05:09,0.568283333,19.81,0.5725,0.004216667
2016-01-06 09:05:10,0.834866667,19.81,0.8391,0.004233333
2016-01-06 09:05:11,0.90445,19.81,0.90865,0.0042
2016-01-06 09:05:12,0.8369,19.81,0.841116667,0.004216667
2016-01-06 09:05:13,0.770516666,19.81,0.774733333,0.004216667
2016-01-06 09:05:14,0.375083334,19.81,0.379266667,0.004183333
2016-01-06 09:05:15,0.349483334,19.81,0.353716667,0.004233333
2016-01-06 09:05:16,0.350283334,19.81,0.354466667,0.004183333
2016-01-06 09:05:17,0.346716666,19.81,0.350933333,0.004216667
2016-01-06 09:05:18,0.348766667,19.81,0.353,0.004233333
2016-01-06 09:05:19,0.346883333,19.81,0.351083333,0.0042
2016-01-06 09:05:20,0.415633333,19.81,0.41985,0.004216667
2016-01-06 09:05:21,0.40490000000000004,19.81,0.4091,0.0042
2016-01-06 09:05:22,0.3484,19.81,0.352583333,0.004183333
2016-01-06 09:05:23,0.346433333,19.81,0.35065,0.004216667
2016-01-06 09:05:24,0.348983333,19.81,0.353183333,0.0042
2016-01-06 09:05:25,0.349666666,19.81,0.353883333,0.004216667
2016-01-06 09:05:26,0.348366667,19.81,0.352566667,0.0042
2016-01-06 09:05:27,0.34671666700000003,19.81,0.350916667,0.0042
2016-01-06 09:05:28,0.348483333,19.81,0.352683333,0.0042
2016-01-06 09:05:29,0.347866667,19.81,0.3521,0.004233333
2016-01-06 09:05:30,0.349316666,19.81,0.353533333,0.004216667
2016-01-06 09:05:31,0.348483333,19.81,0.3527,0.004216667
2016-01-06 09:05:32,0.34873333300000003,19.81,0.352933333,0.0042
2016-01-06 09:05:33,0.40604999999999997,19.81,0.410283333,0.004233333
2016-01-06 09:05:34,0.52125,19.81,0.525466667,0.004216667
2016-01-06 09:05:35,0.509833333,19.81,0.514033333,0.0042
2016-01-06 09:05:36,0.507333334,19.81,0.511516667,0.004183333
2016-01-06 09:05:37,0.504033333,19.81,0.50825,0.004216667
2016-01-06 09:05:38,0.504983333,19.81,0.509183333,0.0042
2016-01-06 09:05:39,0.501833333,19.81,0.506083333,0.00425
2016-01-06 09:05:40,0.50415,19.81,0.508366667,0.004216667
2016-01-06 09:05:41,0.50155,19.81,0.505783333,0.004233333
2016-01-06 09:05:42,0.5789500000000001,19.81,0.583183333,0.004233333
2016-01-06 09:05:43,0.617233334,19.81,0.621466667,0.004233333
2016-01-06 09:05:44,0.980216666,19.81,0.984433333,0.004216667
2016-01-06 09:05:45,1.0533833339999998,19.81,1.057666667,0.004283333
2016-01-06 09:05:46,1.022916666,19.81,1.027183333,0.004266667
2016-01-06 09:05:47,0.9712000000000001,19.81,0.97545,0.00425
2016-01-06 09:05:48,0.5923,19.81,0.596566667,0.004266667
2016-01-06 09:05:49,0.5854,19.81,0.589666667,0.004266667
2016-01-06 09:05:50,0.583983333,19.81,0.588233333,0.00425
2016-01-06 09:05:51,0.578966667,19.81,0.583216667,0.00425
2016-01-06 09:05:52,0.5779,19.81,0.58215,0.00425
2016-01-06 09:05:53,0.5753166670000001,19.81,0.5796,0.004283333
2016-01-06 09:05:54,0.5754833340000001,19.81,0.579766667,0.004283333
2016-01-06 09:05:55,0.5740333339999999,19.81,0.578316667,0.004283333
2016-01-06 09:05:56,0.57285,19.81,0.577116667,0.004266667
2016-01-06 09:05:57,0.569533333,19.81,0.5738,0.004266667
2016-01-06 09:05:58,0.50375,19.81,0.507983333,0.004233333
2016-01-06 09:05:59,0.49219999999999997,19.81,0.496416667,0.004216667
2016-01-06 09:06:00,0.493866667,19.81,0.4981,0.004233333
2016-01-06 09:06:01,0.528016667,19.81,0.53225,0.004233333
2016-01-06 09:06:02,0.619183333,19.81,0.6234,0.004216667
2016-01-06 09:06:03,1.1064500000000002,19.81,1.110683333,0.004233333
2016-01-06 09:06:04,1.166866666,19.81,1.171083333,0.004216667
2016-01-06 09:06:05,0.995416667,19.81,0.999616667,0.0042
2016-01-06 09:06:06,0.9678,19.81,0.972,0.0042
2016-01-06 09:06:07,0.3941,19.81,0.398333333,0.004233333
2016-01-06 09:06:08,0.348466667,19.81,0.3527,0.004233333
2016-01-06 09:06:09,0.34735,19.81,0.351566667,0.004216667
2016-01-06 09:06:10,0.35011666700000005,19.81,0.354366667,0.00425
2016-01-06 09:06:11,0.349383333,19.81,0.3536,0.004216667
2016-01-06 09:06:12,0.348966666,19.81,0.353183333,0.004216667
2016-01-06 09:06:13,0.34833333299999997,19.81,0.35255,0.004216667
2016-01-06 09:06:14,0.349283333,19.81,0.3535,0.004216667
2016-01-06 09:06:15,0.385916667,19.81,0.39015,0.004233333
2016-01-06 09:06:16,0.43083333300000004,19.81,0.435033333,0.0042
2016-01-06 09:06:17,0.7585666670000001,19.81,0.7628,0.004233333
2016-01-06 09:06:18,0.8266666659999999,19.81,0.830883333,0.004216667
2016-01-06 09:06:19,0.7962,19.81,0.800416667,0.004216667
2016-01-06 09:06:20,0.7777000000000001,19.81,0.781933333,0.004233333
2016-01-06 09:06:21,0.445416667,19.81,0.44965,0.004233333
2016-01-06 09:06:22,0.34825,19.81,0.352483333,0.004233333
2016-01-06 09:06:23,0.34515,19.81,0.349366667,0.004216667
2016-01-06 09:06:24,0.347783334,19.81,0.352016667,0.004233333
2016-01-06 09:06:25,0.348383334,19.81,0.352616667,0.004233333
2016-01-06 09:06:26,0.348,19.81,0.352216667,0.004216667
2016-01-06 09:06:27,0.34585,19.81,0.35005,0.0042
2016-01-06 09:06:28,0.3476,19.81,0.351816667,0.004216667
2016-01-06 09:06:29,0.3468,19.81,0.351,0.0042
2016-01-06 09:06:30,0.3497,19.81,0.353933333,0.004233333
2016-01-06 09:06:31,0.34966666700000004,19.81,0.353916667,0.00425
2016-01-06 09:06:32,0.348683333,19.81,0.3529,0.004216667
2016-01-06 09:06:33,0.34815,19.81,0.3524,0.00425
2016-01-06 09:06:34,0.348316666,19.81,0.352533333,0.004216667
2016-01-06 09:06:35,0.349366667,19.81,0.3536,0.004233333
2016-01-06 09:06:36,0.3487,19.81,0.352916667,0.004216667
2016-01-06 09:06:37,0.344816667,19.81,0.349016667,0.0042
2016-01-06 09:06:38,0.34585,19.81,0.3499,0.00405
2016-01-06 09:06:39,0.47006666599999997,19.81,0.473733333,0.003666667
2016-01-06 09:06:40,0.7568333340000001,19.81,0.759966667,0.003133333
2016-01-06 09:06:41,1.0428,19.81,1.045483333,0.002683333
2016-01-06 09:06:42,1.0373666659999998,19.81,1.039683333,0.002316667
2016-01-06 09:06:43,1.033766667,19.81,1.0358,0.002033333
2016-01-06 09:06:44,1.033566667,19.81,1.035316667,0.00175
2016-01-06 09:06:45,1.03155,19.81,1.0325,0.00095
2016-01-06 09:06:46,1.037,19.81,1.03705,5e-05
2016-01-06 09:06:47,1.028166667,19.81,1.0283,0.000133333
2016-01-06 09:06:48,1.061466667,19.81,1.061566667,0.0001
2016-01-06 09:06:49,1.0954,19.81,1.095583333,0.000183333
2016-01-06 09:06:50,1.428316667,19.81,1.429916667,0.0016
2016-01-06 09:06:51,1.484833333,19.81,1.487233333,0.0024
2016-01-06 09:06:52,1.459866667,19.81,1.46285,0.002983333
2016-01-06 09:06:53,1.44825,19.81,1.451316667,0.003066667
2016-01-06 09:06:54,1.132783333,19.81,1.135033333,0.00225
2016-01-06 09:06:55,1.030116667,19.81,1.032266667,0.00215
2016-01-06 09:06:56,1.037666667,19.81,1.038716667,0.00105
2016-01-06 09:06:57,1.0166499999999998,19.81,1.017366667,0.000716667
2016-01-06 09:06:58,1.0142,19.81,1.016466667,0.002266667
2016-01-06 09:06:59,1.0129666670000002,19.81,1.016416667,0.00345
2016-01-06 09:07:00,1.009333334,19.81,1.014116667,0.004783333
2016-01-06 09:07:01,1.0089000000000001,19.81,1.014283333,0.005383333
2016-01-06 09:07:02,1.0121833329999999,19.81,1.0166,0.004416667
2016-01-06 09:07:03,0.9960833330000001,19.81,1.00085,0.004766667
2016-01-06 09:07:04,1.03365,19.81,1.036066667,0.002416667
2016-01-06 09:07:05,0.9515,19.81,0.952683333,0.001183333
2016-01-06 09:07:06,0.820116666,19.81,0.820783333,0.000666667
2016-01-06 09:07:07,0.814816667,19.81,0.815966667,0.00115
2016-01-06 09:07:08,0.8113666669999999,19.81,0.814116667,0.00275
2016-01-06 09:07:09,0.7997,19.81,0.806483333,0.006783333
2016-01-06 09:07:10,0.799283333,19.81,0.811433333,0.01215
2016-01-06 09:07:11,0.805833333,19.81,0.819283333,0.01345
2016-01-06 09:07:12,0.7977500000000001,19.81,0.812033333,0.014283333
2016-01-06 09:07:13,0.922216667,19.81,0.935366667,0.01315
2016-01-06 09:07:14,1.290383334,19.81,1.302316667,0.011933333
2016-01-06 09:07:15,1.460733334,19.81,1.471966667,0.011233333
2016-01-06 09:07:16,1.4545,19.81,1.467933333,0.013433333
2016-01-06 09:07:17,1.438133333,19.81,1.45745,0.019316667
2016-01-06 09:07:18,1.6319000000000001,19.81,1.654966667,0.023066667
2016-01-06 09:07:19,1.618866666,19.81,1.643383333,0.024516667
2016-01-06 09:07:20,1.057766667,19.81,1.094666667,0.0369
2016-01-06 09:07:21,0.9894,19.81,1.027066667,0.037666667
2016-01-06 09:07:22,0.9873000000000001,19.81,1.022,0.0347
